"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"TPI",0.147716195729968,0.0727201132845862,2.03129765697543,0.0464486738004828,1.18015743562096,1.04010076326156,1.80937864942424,1.0863505123214,0.847344574390475,0.552675914639653,0.961445309264257,0.147716195729968,0.0727201132845862,0.95,0.0132168142738281,0.28038632688361,2.03129765697543,63,0.0422248089228677
"two_DB",0.00119511934565107,0.076338823119404,0.0156554593955653,0.987558735093433,1.30053419073132,1.10411704373529,1.86749293447253,1.14040965917135,0.768914809873377,0.5354772602031,0.905701080944232,0.00119511934565107,0.076338823119404,0.95,-0.14474188340156,0.155624807262152,0.0156554593955653,63,0.987509260891058
"two_EB",-0.00565881627131439,0.0682093333042573,-0.0829624920400914,0.934144403963989,1.03828950159822,1.00014234536694,11.2994987766427,1.01896491676515,0.963122518777972,0.088499500709457,0.999857674892382,-0.00565881627131439,0.0682093333042573,0.95,-0.145217675664884,0.132353309833301,-0.0829624920400914,63,0.933881363777399
"(Intercept)",-0.865695460845122,0.0919553034459403,-9.41430704270425,1.25051592766528e-13,NA,NA,NA,NA,NA,NA,NA,-0.865695460845122,0.0919553034459403,0.95,-1.04036672277657,-0.679955919813142,-9.41430704270425,63,4.76213155875525e-21
"DBH05",-0.0678164835843871,0.0752015025274717,-0.901796923001814,0.370599575740225,1.33053460661747,1.12160264150036,1.89844369187855,1.15348801754395,0.751577595221093,0.526747253172665,0.891581352431829,-0.0678164835843871,0.0752015025274717,0.95,-0.211432535630827,0.0801520925983491,-0.901796923001814,63,0.367164754632994
"PLOT",NA,NA,NA,NA,1.47384082479228,1.2091356036964,2.07358633953962,1.10182505937692,0.67849932175745,0.482256263427169,0.827037097363556,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.246457015199024,0.149164954393926,1.65224476620803,0.10346059340854,NA,NA,NA,NA,NA,NA,NA,0.246457015199024,0.149164954393926,0.95,-0.0471523673552091,0.5417144516092,1.65224476620803,63,0.0984846639713859
"PLOTALT800",0.199464769520145,0.252883366865688,0.788761918161605,0.433209407731857,NA,NA,NA,NA,NA,NA,NA,0.199464769520145,0.252883366865688,0.95,-0.267976679704922,0.703894513846207,0.788761918161605,63,0.430251171011726
"slope",0.0348758329036589,0.0745852810189424,0.467596721862608,0.641686470952313,1.30881842390984,1.10890418887561,1.87571304585067,1.14403602386893,0.764047924243531,0.533130588504534,0.901791164675793,0.0348758329036589,0.0745852810189424,0.95,-0.116452558783992,0.187133930943783,0.467596721862608,63,0.640073009628613
"TPI",0.159785703990003,0.0731293461277315,2.1849737820835,0.0326180595480449,1.25821981284461,1.0802598511855,1.83076993989685,1.12170397736863,0.79477368722972,0.546218275823528,0.925703199005851,0.159785703990003,0.0731293461277315,0.95,0.0243683652113624,0.293684226949275,2.1849737820835,63,0.028890768978011
"two_DB",-0.0610580266431836,0.0747964291122722,-0.816322749198806,0.417391578016047,1.31623934357393,1.11322015543616,1.88329963899815,1.14727474633321,0.759740243962575,0.530982951035856,0.898294910594932,-0.0610580266431836,0.0747964291122722,0.95,-0.207415045211878,0.0892153542205532,-0.816322749198806,63,0.414315566505946
"two_EB",-0.0663753356797337,0.0708082649086147,-0.937395313462318,0.352135045729911,1.17961705807323,1.03984785478356,1.80963674772763,1.08610177150819,0.847732739329307,0.552597089584805,0.96167914892525,-0.0663753356797337,0.0708082649086147,0.95,-0.205090483413672,0.0692620383419671,-0.937395313462318,63,0.348555250756909
"(Intercept)",-0.865921808248357,0.0909079357750831,-9.52526092321301,8.06866857439198e-14,NA,NA,NA,NA,NA,NA,NA,-0.865921808248357,0.0909079357750831,0.95,-1.03891191823978,-0.68206646199979,-9.52526092321301,63,1.64627832650655e-21
"DBH05",-0.076066058646465,0.0758045337174502,-1.00344999060333,0.319482458873954,1.3784969733214,1.15028579506418,1.95325016414417,1.1740941075235,0.725427780657771,0.511967191073121,0.869349168955188,-0.076066058646465,0.0758045337174502,0.95,-0.222457119387294,0.07316549514446,-1.00344999060333,63,0.315643794446322
"PLOT",NA,NA,NA,NA,1.46420106357165,1.20310209774854,2.06095717281972,1.10001898214795,0.682966311717248,0.485211441163448,0.831184653298649,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.253655027113603,0.14829875818217,1.71043257693374,0.0921066497253461,NA,NA,NA,NA,NA,NA,NA,0.253655027113603,0.14829875818217,0.95,-0.0379798634108887,0.546870607432112,1.71043257693374,63,0.0871859112514951
"PLOTALT800",0.15729058116791,0.247834165771765,0.634660603303427,0.52794793496511,NA,NA,NA,NA,NA,NA,NA,0.15729058116791,0.247834165771765,0.95,-0.296941715860242,0.64871938342605,0.634660603303427,63,0.525649793410072
"slope",0.0311205085761515,0.0728132218801761,0.427401889005329,0.670543952205666,1.27185016970349,1.08782496269916,1.84147504873947,1.12776334827103,0.78625613599842,0.543042926747512,0.919265538381062,0.0311205085761515,0.0728132218801761,0.95,-0.115348786358171,0.178833907176778,0.427401889005329,63,0.669086631771227
"TPI",0.167678561499863,0.077659368558181,2.15915432500898,0.0346532206023319,1.4467822286614,1.19224111807911,2.03835413486051,1.20282260897499,0.691189026371457,0.490591886315393,0.838756510605139,0.167678561499863,0.077659368558181,0.95,0.0237308428479726,0.31145089097528,2.15915432500898,63,0.0308381962296738
"two_DB",-0.0374996477623143,0.0727508253434548,-0.51545322799129,0.608040467473387,1.26967130600777,1.0866073454562,1.83968181798988,1.12679692314444,0.787605418243484,0.543572258105288,0.9202956377772,-0.0374996477623143,0.0727508253434548,0.95,-0.190202406748493,0.115889019295522,-0.51545322799129,63,0.606236345419529
"two_EB",-0.098740780977935,0.0732667662083774,-1.34768853721628,0.182585181189718,1.28774390297903,1.09679497749553,1.85538068031913,1.1347880431953,0.776551919746333,0.538972950730518,0.911747428205262,-0.098740780977935,0.0732667662083774,0.95,-0.250085010256554,0.0481970904436561,-1.34768853721628,63,0.177758580424492
"(Intercept)",-0.877939916526694,0.0894287999106795,-9.81719443181134,2.56034876955856e-14,NA,NA,NA,NA,NA,NA,NA,-0.877939916526694,0.0894287999106795,0.95,-1.04853034583606,-0.696914868598701,-9.81719443181134,63,9.49492615367122e-23
"DBH05",-0.0849334978694726,0.0744462090845559,-1.14087068923826,0.258242106292517,1.38339990410445,1.15325942641777,1.95912851759346,1.1761802175281,0.722856779903679,0.510431036565368,0.867107588364726,-0.0849334978694726,0.0744462090845559,0.95,-0.226192832618742,0.0593394038479546,-1.14087068923826,63,0.253923738436383
"PLOT",NA,NA,NA,NA,1.55907387303152,1.26306809850288,2.18814708923379,1.11742059992363,0.641406425505395,0.457007668689296,0.791722949210183,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.278541713239704,0.146456298124424,1.90187596441271,0.0617617499267273,NA,NA,NA,NA,NA,NA,NA,0.278541713239704,0.146456298124424,0.95,-0.00938019955650223,0.568092365727099,1.90187596441271,63,0.0571873721324757
"PLOTALT800",0.163135538458844,0.248222421662951,0.657215159557012,0.513436528623734,NA,NA,NA,NA,NA,NA,NA,0.163135538458844,0.248222421662951,0.95,-0.290601915430256,0.652602383619406,0.657215159557012,63,0.511042579379511
"slope",0.0432132113642382,0.0722098318095105,0.598439440743119,0.55169234291906,1.30153314596365,1.10469250676991,1.86846939594795,1.14084755597041,0.768324650894389,0.535197419967727,0.905229277714552,0.0432132113642382,0.0722098318095105,0.95,-0.102022701577775,0.189688147056462,0.598439440743119,63,0.549546755617204
"TPI",0.1685412047753,0.081703152596231,2.06284824293395,0.0432547709604746,1.66625012456653,1.33197172497173,2.33712962609307,1.290833112593,0.600149992643,0.427875282926296,0.750766687649639,0.1685412047753,0.081703152596231,0.95,0.0153994884261725,0.319994585682714,2.06284824293395,63,0.0391270488358075
"two_DB",-0.0602257955168668,0.0736468422934016,-0.817764803505536,0.416573653522892,1.35385086590695,1.13544829204914,1.92441501778161,1.16355097262945,0.738633792821853,0.519638430775063,0.880709414072304,-0.0602257955168668,0.0736468422934016,0.95,-0.213073105865578,0.0910371895467159,-0.817764803505536,63,0.413491499099792
"two_EB",-0.113789737201464,0.0765815331556872,-1.48586392192141,0.142302440523816,1.46389753365179,1.20291237593527,2.06056084916606,1.20991633332714,0.683107920474074,0.485304765644129,0.831315746687279,-0.113789737201464,0.0765815331556872,0.95,-0.273946353324979,0.0399579600154307,-1.48586392192141,63,0.137315118177708
"(Intercept)",-0.874073453987529,0.0888245184606649,-9.84045249144361,2.33735855364633e-14,NA,NA,NA,NA,NA,NA,NA,-0.874073453987529,0.0888245184606649,0.95,-1.04364829797737,-0.694048839896651,-9.84045249144361,63,7.53710776271699e-23
"DBH05",-0.0838367366336396,0.0752249024442598,-1.11448116128513,0.269306478003177,1.42168575831597,1.17669657129691,2.00635160864395,1.19234464745558,0.703390319661449,0.498417124741102,0.849836758594306,-0.0838367366336396,0.0752249024442598,0.95,-0.225358612598809,0.0607092902319275,-1.11448116128513,63,0.265072821921882
"PLOT",NA,NA,NA,NA,1.56240075494302,1.26519127997821,2.19270365596658,1.1180162348315,0.640040653357513,0.456057979964092,0.790394318886879,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.27543711072809,0.146252870304117,1.88329371010188,0.0642784697802429,NA,NA,NA,NA,NA,NA,NA,0.27543711072809,0.146252870304117,0.95,-0.0110740460540042,0.563478452135584,1.88329371010188,63,0.059660575365638
"PLOTALT800",0.148774734935723,0.246036210013978,0.604686338353492,0.547559194714131,NA,NA,NA,NA,NA,NA,NA,0.148774734935723,0.246036210013978,0.95,-0.303808244798245,0.635760259998837,0.604686338353492,63,0.545387427242275
"slope",0.0333945307032455,0.0718782632177618,0.464598464240485,0.643820717654935,1.29800240181477,1.10266083662289,1.8650370911508,1.13929908356619,0.770414599080768,0.53618236588687,0.906897177070958,0.0333945307032455,0.0718782632177618,0.95,-0.110755168815186,0.178602171669188,0.464598464240485,63,0.642219032277934
"TPI",0.185443337563714,0.0820069821361448,2.26131157046907,0.0272014128887303,1.68959263112004,1.34709381038735,2.37005611354567,1.2998433102186,0.591858641888783,0.421930938379333,0.742338798002831,0.185443337563714,0.0820069821361448,0.95,0.0307763115324442,0.338250301550311,2.26131157046907,63,0.0237399702520374
"two_DB",-0.046178542068722,0.0696607771060432,-0.662905927656038,0.509809009431169,1.21914953240959,1.05937255609106,1.80890095891581,1.10415104601209,0.820243926947622,0.552821864055711,0.943954980002372,-0.046178542068722,0.0696607771060432,0.95,-0.194062620326709,0.0970606812767523,-0.662905927656038,63,0.50739080509315
"two_EB",-0.115111584161557,0.0782121776580878,-1.47178594955863,0.146056691097492,1.53684158231405,1.24891090851474,2.15783951061504,1.23969414869719,0.650685152918806,0.463426494454619,0.800697626373719,-0.115111584161557,0.0782121776580878,0.95,-0.282490043434689,0.0428864125503995,-1.47178594955863,63,0.141078688969564
"(Intercept)",-0.865948115119301,0.0902035206331863,-9.59993699847581,6.01146763085602e-14,NA,NA,NA,NA,NA,NA,NA,-0.865948115119301,0.0902035206331863,0.95,-1.03766912607793,-0.683536126566042,-9.59993699847581,63,7.99933042872626e-22
"DBH05",-0.0868695899499094,0.0767575626939031,-1.1317398169133,0.262033337786094,1.45277602233106,1.19597210534039,2.04609850489617,1.20531158723836,0.688337351820721,0.488735023072971,0.836139902874564,-0.0868695899499094,0.0767575626939031,0.95,-0.232828269239837,0.0616666124002874,-1.1317398169133,63,0.257743836447915
"PLOT",NA,NA,NA,NA,1.53764599994981,1.2494221641397,2.15893157394036,1.11356120093515,0.650344747772011,0.463192077076743,0.80036998598353,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.260337422081831,0.147744490124416,1.76207872024601,0.0829070273290144,NA,NA,NA,NA,NA,NA,NA,0.260337422081831,0.147744490124416,0.95,-0.0293969097171245,0.551430651143148,1.76207872024601,63,0.0780559980977414
"PLOTALT800",0.108943509751745,0.248147078445035,0.439027976611365,0.662143360782638,NA,NA,NA,NA,NA,NA,NA,0.108943509751745,0.248147078445035,0.95,-0.344008060527919,0.596411505014986,0.439027976611365,63,0.660641264931359
"slope",0.0406911484423355,0.0729654830917766,0.557676681056902,0.579041476506021,1.31277783583705,1.11120380458407,1.87973585936938,1.14576517482294,0.761743512650318,0.531989638339656,0.899924924550008,0.0406911484423355,0.0729654830917766,0.95,-0.105900710760497,0.188150902740976,0.557676681056902,63,0.577065183904989
"TPI",0.215084358878355,0.0828042089613118,2.59750514588996,0.0116761393803846,1.69067891568794,1.34779837379574,2.37159170518732,1.30026109519894,0.591478364532094,0.421657740585248,0.741950739400099,0.215084358878355,0.0828042089613118,0.95,0.0686399554720873,0.361130920059344,2.59750514588996,63,0.00939037132161404
"two_DB",0.00923622700884094,0.0718600785636159,0.128530711258051,0.898138431537577,1.27330277826731,1.08863840853827,1.84268670704277,1.12840718637702,0.785359159712808,0.542685848971497,0.918578650318529,0.00923622700884094,0.0718600785636159,0.95,-0.142158608256746,0.1532811101554,0.128530711258051,63,0.897728995709423
"two_EB",-0.154729568226391,0.0793250886993859,-1.95057542025274,0.0555592564071273,1.55159168701635,1.25829738498371,2.17791896811011,1.24562903266436,0.644499457149683,0.459153905467727,0.794724690628638,-0.154729568226391,0.0793250886993859,0.95,-0.329740883278014,0.00549867605959932,-1.95057542025274,63,0.0511075735090229
"(Intercept)",-0.873299873735391,0.0894587158461506,-9.76204347977982,3.17851590355994e-14,NA,NA,NA,NA,NA,NA,NA,-0.873299873735391,0.0894587158461506,0.95,-1.0443785660077,-0.691649555366755,-9.76204347977982,63,1.63820485799153e-22
"DBH05",-0.0984427070911794,0.0775170624441906,-1.26994888592501,0.208773475727337,1.50535136741036,1.22896050762238,2.11538888167001,1.2269276129464,0.664296736063879,0.472726319337815,0.813695797218627,-0.0984427070911794,0.0775170624441906,0.95,-0.244936174373358,0.0510905315160236,-1.26994888592501,63,0.204102837966575
"PLOT",NA,NA,NA,NA,1.52993119837028,1.24452214001046,2.14847299714515,1.11216180295953,0.653624163665154,0.46544685519845,0.803521261575624,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.273847166843591,0.146816082279754,1.86523957451597,0.0668061491492405,NA,NA,NA,NA,NA,NA,NA,0.273847166843591,0.146816082279754,0.95,-0.0157798939898655,0.564816255977314,1.86523957451597,63,0.0621478307027344
"PLOTALT800",0.115583154743108,0.244997015325327,0.471773725853876,0.638718207661299,NA,NA,NA,NA,NA,NA,NA,0.115583154743108,0.244997015325327,0.95,-0.333638289372376,0.598933741005339,0.471773725853876,63,0.637088306710268
"slope",0.0525488234591694,0.0730257272124551,0.719593292187124,0.474436517163389,1.33596490429702,1.12480895699775,1.90436151085968,1.15583948033324,0.748522657132371,0.525110381772299,0.889039862083887,0.0525488234591694,0.0730257272124551,0.95,-0.0934871299795817,0.199429159657217,0.719593292187124,63,0.471775443244734
"TPI",0.212161060195578,0.0824744652355099,2.57244541798169,0.0124673051255739,1.70404980888131,1.35647648195411,2.39051566787406,1.3053925880291,0.586837306508362,0.41831978490621,0.737204082270134,0.212161060195578,0.0824744652355099,0.95,0.0648186020315802,0.35896488536795,2.57244541798169,63,0.0100982877754635
"two_DB",-0.0245050767290329,0.0743103625977778,-0.329766614942688,0.742670294661804,1.38338170944543,1.15324837872964,1.95910662387235,1.17617248286356,0.722866287136961,0.510436740815775,0.867115894931104,-0.0245050767290329,0.0743103625977778,0.95,-0.178855437757422,0.12005476063773,-0.329766614942688,63,0.741576314973184
"two_EB",-0.168505731338124,0.0783824705446943,-2.14978846886487,0.0354184523968633,1.53915077113041,1.25037874152529,2.16097537770057,1.2406251533523,0.649708929597301,0.462754000031259,0.799757678845481,-0.168505731338124,0.0783824705446943,0.95,-0.348072039071057,-0.00586358835071982,-2.14978846886487,63,0.0315719507178361
"(Intercept)",-0.878605103866954,0.0874503786013389,-10.0468988004302,1.04331838260082e-14,NA,NA,NA,NA,NA,NA,NA,-0.878605103866954,0.0874503786013389,0.95,-1.04609878771344,-0.700949179299298,-10.0468988004302,63,9.48039906446864e-24
"DBH05",-0.129968611303743,0.0782205948051114,-1.66156511117773,0.101568811569596,1.59602219469605,1.28671038135167,2.23902892841039,1.26333771996883,0.626557702846009,0.446622188445755,0.777175667883799,-0.129968611303743,0.0782205948051114,0.95,-0.278754659551218,0.0207068880087438,-1.66156511117773,63,0.0966000036221087
"PLOT",NA,NA,NA,NA,1.51963698174662,1.23799524145727,2.1345713937193,1.11028625518831,0.65805189792804,0.468478123028525,0.80775754745461,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.276114468810752,0.143039873279114,1.93033216879303,0.0580698447582096,NA,NA,NA,NA,NA,NA,NA,0.276114468810752,0.143039873279114,0.95,-0.00634631551697977,0.559833795143898,1.93033216879303,63,0.0535656936205067
"PLOTALT800",0.123535488915234,0.24055305682673,0.513547782534383,0.609364631966859,NA,NA,NA,NA,NA,NA,NA,0.123535488915234,0.24055305682673,0.95,-0.318137167110301,0.597690161524194,0.513547782534383,63,0.607568195439358
"slope",0.0601504006419901,0.0713481293204435,0.843055048743305,0.402387142896999,1.3278893259897,1.12004501723509,1.89559244168744,1.15234080288329,0.753074808591205,0.527539558614093,0.892821256835349,0.0601504006419901,0.0713481293204435,0.95,-0.0829578626482573,0.204294761404991,0.843055048743305,63,0.399197657180426
"TPI",0.212951294564956,0.0824699405260362,2.58216864480126,0.0121547321163193,1.77414070817771,1.40212437917532,2.49031958044154,1.33196873393399,0.563653150728468,0.401554887916312,0.713203489542177,0.212951294564956,0.0824699405260362,0.95,0.0656089254613296,0.35990282490993,2.58216864480126,63,0.00981815941541773
"two_DB",-0.0645245132009602,0.0728556151683428,-0.885649143883659,0.379174669215922,1.38459499514698,1.15398528163162,1.96056784599683,1.1766881469391,0.722232857626247,0.510056309472708,0.866562178840009,-0.0645245132009602,0.0728556151683428,0.95,-0.21831553900579,0.077414392953959,-0.885649143883659,63,0.375806620832146
"two_EB",-0.189655388213991,0.0796582678149249,-2.38086256977906,0.0203079313004418,1.65523025136671,1.32484509756818,2.32163509783606,1.28655751964951,0.604145555685868,0.430730910698274,0.75480522352051,-0.189655388213991,0.0796582678149249,0.95,-0.367985583718064,-0.024414976335594,-2.38086256977906,63,0.0172721543969452
"(Intercept)",-0.881327454424064,0.0854123438472016,-10.3185021593684,3.63321522144116e-15,NA,NA,NA,NA,NA,NA,NA,-0.881327454424064,0.0854123438472016,0.95,-1.04525441673881,-0.70768867893982,-10.3185021593684,63,5.8122788167383e-25
"DBH05",-0.152683892681751,0.0784632053553689,-1.94592984049311,0.0561270696688714,1.68891672284524,1.34665545292663,2.36910078006557,1.29958328815249,0.592095505049737,0.422101080888726,0.742580440918829,-0.152683892681751,0.0784632053553689,0.95,-0.303448602615144,-0.00102333207793693,-1.94592984049311,63,0.0516631678706594
"PLOT",NA,NA,NA,NA,1.61066179965769,1.29611306814053,2.25934270953618,1.12655160239096,0.620862803235618,0.442606602256145,0.771537626292626,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.280154145430342,0.139496817415709,2.00831926219123,0.0489009037964741,NA,NA,NA,NA,NA,NA,NA,0.280154145430342,0.139496817415709,0.95,0.00475321148879073,0.556758011835894,2.00831926219123,63,0.0446093762830227
"PLOTALT800",0.104065519129578,0.240971328486755,0.431858511064723,0.667318697054228,NA,NA,NA,NA,NA,NA,NA,0.104065519129578,0.240971328486755,0.95,-0.337737827765328,0.576007097134322,0.431858511064723,63,0.665844250528106
"slope",0.0650033696706341,0.0701859091806259,0.926159829366115,0.357897323292334,1.35137538604908,1.13396892795368,1.9215917736076,1.16248672510661,0.739986838833603,0.520401894790898,0.8818583784342,0.0650033696706341,0.0701859091806259,0.95,-0.0753144288155645,0.206311725666215,0.926159829366115,63,0.354362925217537
"TPI",0.224096247662327,0.0833258257035429,2.68939726393613,0.00915003490259902,1.90473865756142,1.48772723896558,2.67829879713526,1.3801226965605,0.525006407587838,0.373371335965057,0.672166223625309,0.224096247662327,0.0833258257035429,0.95,0.0742721049916416,0.37314687432089,2.68939726393613,63,0.00715811767127139
"two_DB",-0.0656940693559597,0.0752424051431415,-0.873099008876483,0.385924889187209,1.55310737909955,1.25926331232969,2.17998867662905,1.24623728844051,0.643870484074173,0.458717979006348,0.794115091108273,-0.0656940693559597,0.0752424051431415,0.95,-0.22497450440918,0.0867353821359371,-0.873099008876483,63,0.382609114082996
"two_EB",-0.21935412709998,0.0809202113844927,-2.71074584886732,0.00863969734989164,1.79634670388493,1.41663467557387,2.52212024098785,1.34027859189234,0.556685409246065,0.396491802313249,0.705898293499634,-0.21935412709998,0.0809202113844927,0.95,-0.399551726591653,-0.0493962966015375,-2.71074584886732,63,0.00671320606333195
"(Intercept)",-0.88234038638253,0.0846637117094335,-10.4217068749682,2.43817163799919e-15,NA,NA,NA,NA,NA,NA,NA,-0.88234038638253,0.0846637117094335,0.95,-1.0451620154482,-0.709972717468579,-10.4217068749682,63,1.97378663036987e-25
"DBH05",-0.163038438260808,0.0792016997926231,-2.05852195960059,0.0436811700488991,1.75922588483543,1.39239060237506,2.46900547748893,1.32635812842363,0.568431836195694,0.405021377683227,0.718189276984673,-0.163038438260808,0.0792016997926231,0.95,-0.315149551504686,-0.010943686502142,-2.05852195960059,63,0.0395400555027939
"PLOT",NA,NA,NA,NA,1.65999782504141,1.32792730224989,2.32833443897711,1.13508106698359,0.602410427842011,0.429491564123976,0.753053272047132,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.280659640250266,0.137914325817325,2.03502891078927,0.0460606483403096,NA,NA,NA,NA,NA,NA,NA,0.280659640250266,0.137914325817325,0.95,0.00751326913616763,0.554957556923382,2.03502891078927,63,0.0418479640612779
"PLOTALT800",0.100589349225982,0.242214829181939,0.415289805193656,0.679340776686297,NA,NA,NA,NA,NA,NA,NA,0.100589349225982,0.242214829181939,0.95,-0.342406629033587,0.573095887238423,0.415289805193656,63,0.677929763438361
"slope",0.0681218882568268,0.0697580710179986,0.976544896708086,0.332529523570708,1.3647136248053,1.14196426876519,1.93696836024727,1.16820958085666,0.732754463518066,0.516270694206044,0.87568414122213,0.0681218882568268,0.0697580710179986,0.95,-0.0712220046982505,0.208466706786571,0.976544896708086,63,0.328794510502092
"TPI",0.216948499738937,0.0807972011178183,2.68509919573306,0.00925605424348831,1.83081825992236,1.43919933590773,2.5716302930964,1.35307732961659,0.546203859711563,0.388858383992645,0.694830781984262,0.216948499738937,0.0807972011178183,0.95,0.0688310798266016,0.363866731754296,2.68509919573306,63,0.0072508282753418
"two_DB",-0.081992451352202,0.0753497566580463,-1.0881581439513,0.280670679083909,1.59226852399918,1.28430253966771,2.23383352442139,1.26185122894863,0.628034772356347,0.447660933130198,0.778632735756118,-0.081992451352202,0.0753497566580463,0.95,-0.237912389715732,0.0683120140182377,-1.0881581439513,63,0.276525298996508
"two_EB",-0.217245424273611,0.0804852267186963,-2.6991962765155,0.00891246222245494,1.81670723330213,1.4299568923685,2.55134320851022,1.34785282330903,0.550446423985637,0.391950403483317,0.699321780493437,-0.217245424273611,0.0804852267186963,0.95,-0.396215942532597,-0.0473608974065592,-2.6991962765155,63,0.00695071689290168
"(Intercept)",-0.880085806129476,0.0830778967440823,-10.5935012875993,1.25831733434816e-15,NA,NA,NA,NA,NA,NA,NA,-0.880085806129476,0.0830778967440823,0.95,-1.03985312730195,-0.711228272965426,-10.5935012875993,63,3.19416268658748e-26
"DBH05",-0.171627866410511,0.0792227490291828,-2.16639624998736,0.0340714740808193,1.83088794678262,1.43924499774201,2.57173054595405,1.35310308061973,0.546183070218623,0.388843225264497,0.694808737615121,-0.171627866410511,0.0792227490291828,0.95,-0.323080083435505,-0.0204259277799045,-2.16639624998736,63,0.0302809202777332
"PLOT",NA,NA,NA,NA,1.72673687875509,1.37122429510468,2.42271531768621,1.14632177233915,0.579127029892917,0.412760010513757,0.729275293305435,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.277414990197545,0.134976025096009,2.05529085628518,0.0440019945910347,NA,NA,NA,NA,NA,NA,NA,0.277414990197545,0.134976025096009,0.95,0.0106144767572854,0.545456771260829,2.05529085628518,63,0.0398509199664089
"PLOTALT800",0.0777468336154242,0.242371333955092,0.320775697136814,0.749442028610879,NA,NA,NA,NA,NA,NA,NA,0.0777468336154242,0.242371333955092,0.95,-0.364180247046939,0.548438937183668,0.320775697136814,63,0.748380377799264
"slope",0.0648067371622156,0.0688564532228922,0.941186107167509,0.350204526121272,1.38309256278675,1.15307282309477,1.95875877046875,1.17604955796376,0.723017408166184,0.510527388607782,0.867247913549874,0.0648067371622156,0.0688564532228922,0.95,-0.0723496913662199,0.202924450996502,0.941186107167509,63,0.346609494980306
"TPI",0.216674336180208,0.0798378455826824,2.71393014927756,0.00856584925556893,1.8594288586277,1.4579606755948,2.61284145649144,1.36360876303568,0.537799548156965,0.382725097045427,0.685889555691914,0.216674336180208,0.0798378455826824,0.95,0.0675661109690269,0.364087562895675,2.71393014927756,63,0.00664901843321111
"two_DB",-0.0841192874433336,0.077218929628942,-1.0893609617169,0.280144232065341,1.73944020335042,1.37949413766376,2.44079120087845,1.31887838838553,0.574897601006263,0.409703214121755,0.724903406761516,-0.0841192874433336,0.077218929628942,0.95,-0.242315098991938,0.0683289469550365,-1.0893609617169,63,0.275994739449986
"two_EB",-0.224918155455458,0.0796617302365437,-2.82341539391119,0.00635259607091584,1.85123442990456,1.45258430253874,2.60102780982535,1.36060076065852,0.540180100286681,0.384463401822354,0.688428202240833,-0.224918155455458,0.0796617302365437,0.95,-0.402363153847119,-0.055912453323569,-2.82341539391119,63,0.00475149649370923
"(Intercept)",-0.883666524123416,0.0812891453812877,-10.8706583145704,4.3577155385456e-16,NA,NA,NA,NA,NA,NA,NA,-0.883666524123416,0.0812891453812877,0.95,-1.04012427943202,-0.71845423205458,-10.8706583145704,63,1.59049052498827e-27
"DBH05",-0.186723725445269,0.0781047448725067,-2.39068350776979,0.0198178196748035,1.88978911973505,1.47789907875444,2.65667755556753,1.3746960099364,0.529159571063781,0.376410000492656,0.676636188746251,-0.186723725445269,0.0781047448725067,0.95,-0.335550637609139,-0.0382428857375865,-2.39068350776979,63,0.0168170426793955
"PLOT",NA,NA,NA,NA,1.77190677299225,1.40066581784395,2.48712477994159,1.15374602311165,0.564363777622049,0.40207069949401,0.71394617278467,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.278951909632087,0.13166537633101,2.11864286120896,0.0380703329757945,NA,NA,NA,NA,NA,NA,NA,0.278951909632087,0.13166537633101,0.95,0.0178901257708924,0.540866216645636,2.11864286120896,63,0.0341206605816747
"PLOTALT800",0.085097461039688,0.238525377019385,0.356764810952473,0.722460069646072,NA,NA,NA,NA,NA,NA,NA,0.085097461039688,0.238525377019385,0.95,-0.350920428321698,0.547220263047689,0.356764810952473,63,0.721267881743393
"slope",0.0573922380688628,0.0664619849217532,0.863534818233786,0.391119222047144,1.36837497497283,1.14416910020634,1.94125663538172,1.16977560881257,0.730793838158182,0.515130241810281,0.873996684423358,0.0573922380688628,0.0664619849217532,0.95,-0.0741978494895376,0.189886123825509,0.863534818233786,63,0.387843484438852
"TPI",0.207913390114709,0.0769944185597259,2.70036963722802,0.00888439597587897,1.83644106411301,1.44288420577022,2.57972139132342,1.35515352049611,0.544531496023258,0.387638759504564,0.693056307637794,0.207913390114709,0.0769944185597259,0.95,0.0635427360318678,0.351102485143698,2.70036963722802,63,0.00692624751840223
