"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"DBH05",-0.0758742611844673,0.126157782182145,-0.601423549717458,0.549587498567322,2.14978225391311,1.64159533656051,3.06048759409714,1.46621357718209,0.465163389538528,0.326745320558963,0.609163523877455,-0.0758742611844673,0.126157782182145,0.95,-0.325395157754929,0.168827627671804,-0.601423549717458,67,0.547557917293003
"slope",0.0719691017347164,0.0936625932314339,0.768386815394761,0.444957376763572,1.18494648798342,1.0410318430136,1.83362581120385,1.08855247369313,0.843919966125921,0.545367541125232,0.960585410245644,0.0719691017347164,0.0936625932314339,0.95,-0.112238401747471,0.260371816372909,0.768386815394761,67,0.442257411024241
"TPI",0.181440795864308,0.113567304043466,1.59764993448171,0.114826887304638,1.74209973553297,1.37577288512096,2.46554485244681,1.31988625855904,0.574019948228775,0.40558986343631,0.726864158187038,0.181440795864308,0.113567304043466,0.95,-0.0316427793262991,0.39862583657832,1.59764993448171,67,0.110120906756354
"two_DB",-0.5710020238994,0.133124123293977,-4.2892453281248,5.8905602945966e-05,2.39375613121366,1.80218269463316,3.4215882071403,1.54717682609767,0.417753499180799,0.292261937866503,0.554882700282257,-0.5710020238994,0.133124123293977,0.95,-0.864386772423032,-0.288101079903709,-4.2892453281248,67,1.79281255864135e-05
"two_EB",-0.368265132264259,0.115960404475294,-3.17578344030975,0.00225928630397495,1.8162926494694,1.42376192822699,2.57242462145123,1.34769902035632,0.550572067938575,0.388738310021248,0.702364616003815,-0.368265132264259,0.115960404475294,0.95,-0.626732468140747,-0.123336860082646,-3.17578344030975,67,0.00149432459742477
"(Intercept)",-2.10458973365529,0.0852947805314165,-24.6743085631143,2.41766938965356e-35,NA,NA,NA,NA,NA,NA,NA,-2.10458973365529,0.0852947805314165,0.95,-2.26723077900903,-1.93261705368762,-24.6743085631143,67,2.01871502870396e-134
"DBH05",-0.091202720444974,0.127105389899451,-0.717536215554052,0.475537654512506,2.19024480313029,1.66817801398963,3.1202174595955,1.47994756769633,0.456569968147306,0.320490482778607,0.599456407897613,-0.091202720444974,0.127105389899451,0.95,-0.345798113157517,0.158175271888465,-0.717536215554052,67,0.473043298597087
"slope",0.0617110043555558,0.0933047814316267,0.661391660841918,0.51062933380238,1.18024596379604,1.03885901957264,1.83606348853031,1.08639125723472,0.847281016563432,0.544643475700537,0.96259452068037,0.0617110043555558,0.0933047814316267,0.95,-0.122672567889759,0.250336398618603,0.661391660841918,67,0.508361172461995
"TPI",0.18126923854969,0.113079387650297,1.60302635446058,0.113633169445467,1.7335310313391,1.37024734333644,2.45326572525456,1.31663625627548,0.576857282576319,0.407619928695753,0.72979524818131,0.18126923854969,0.113079387650297,0.95,-0.0318401582666118,0.398647874746754,1.60302635446058,67,0.108928835720802
"two_DB",-0.595551555812187,0.135612067218542,-4.39158231289582,4.09690919837821e-05,2.49322456170972,1.86782292946264,3.56932551099315,1.57899479470634,0.401087016130731,0.280164977086036,0.535382655510976,-0.595551555812187,0.135612067218542,0.95,-0.899484606350274,-0.302890858497223,-4.39158231289582,67,1.12528718411392e-05
"two_EB",-0.344406061922013,0.116416754935629,-2.9583891263113,0.00427001206249677,1.83736611540388,1.4374347396264,2.60294084513143,1.35549478619576,0.544257342952133,0.384180839864421,0.695683756926528,-0.344406061922013,0.116416754935629,0.95,-0.605298099619769,-0.0977323706630771,-2.9583891263113,67,0.00309251468765474
"(Intercept)",-2.097051414602,0.0865927867625957,-24.2173914595371,7.46850549915065e-35,NA,NA,NA,NA,NA,NA,NA,-2.097051414602,0.0865927867625957,0.95,-2.26209928406414,-1.92238539125226,-24.2173914595371,67,1.45920561274229e-129
"DBH05",-0.098901480229846,0.132373235958962,-0.747141063020525,0.4575924949127,2.30487073963222,1.7435996248829,3.28979089038199,1.51818007483705,0.433863809716101,0.303970687901043,0.573526161470218,-0.098901480229846,0.132373235958962,0.95,-0.368834810243706,0.165059583814877,-0.747141063020525,67,0.454978415620613
"slope",0.0591660033631726,0.0953019613018332,0.620826712849975,0.536819958167288,1.19467528762073,1.04562903979464,1.83057780266208,1.09301202537792,0.83704753112585,0.546275606830679,0.956362114996726,0.0591660033631726,0.0953019613018332,0.95,-0.128555944095104,0.25097763772777,0.620826712849975,67,0.534713645244289
"TPI",0.169569535730001,0.114637419944199,1.47918136863636,0.143778403171615,1.72861791511983,1.36708085543367,2.44623196327249,1.31476914898389,0.578496839152958,0.408791976809196,0.731485629416396,0.169569535730001,0.114637419944199,0.95,-0.043450470397925,0.386454523699899,1.47918136863636,67,0.139091847690881
"two_DB",-0.58973247810917,0.143417074262089,-4.11201024106417,0.000109383865749554,2.7055023807049,2.00813166172292,3.88527627990474,1.6448411414799,0.369617120698839,0.257381953806518,0.497975316589565,-0.58973247810917,0.143417074262089,0.95,-0.919256726526851,-0.271643874160493,-4.11201024106417,67,3.92228896011884e-05
