"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"DBH05",-0.347510418055403,0.102446749080188,-3.3921078138204,0.000860622569684235,3.0865288104999,2.47478709568069,3.95202100004592,1.7568519603256,0.323988551993473,0.253035092674958,0.404075163372771,-0.347510418055403,0.102446749080188,0.95,-0.55501483089351,-0.14532218238739,-3.3921078138204,172,0.000693571433883271
"slope",-0.376792155084642,0.0861164824538478,-4.37537791080325,2.09676341602032e-05,2.18095415375719,1.79286646950543,2.7590007484442,1.47680538790905,0.458514911135235,0.362450064779395,0.557766022740029,-0.376792155084642,0.0861164824538478,0.95,-0.523647953085766,-0.223737540231247,-4.37537791080325,172,1.21222276404452e-05
"TPI",-0.273509032795241,0.0815618350426892,-3.35339479122909,0.000981854004653503,1.95635627917832,1.62445254043255,2.46467068912916,1.39869806576627,0.51115433862589,0.40573371704815,0.615592007220924,-0.273509032795241,0.0815618350426892,0.95,-0.440595617908831,-0.105958939754074,-3.35339479122909,172,0.000798267554475429
"two_DB",-0.807400682453151,0.109614559270247,-7.36581607250331,7.01455212252537e-12,3.53354361317235,2.81206226243202,4.54228625192576,1.87977222374743,0.283002025579137,0.220153452366864,0.35561090284507,-0.807400682453151,0.109614559270247,0.95,-1.05421330682857,-0.569422104515129,-7.36581607250331,172,1.76066435211753e-13
"two_EB",-0.0976264366112599,0.0904115788255894,-1.07980015258431,0.281743000177794,2.40393144555895,1.96047784345073,3.05212802905258,1.55046168787202,0.415985240281046,0.327640253122151,0.510079725379528,-0.0976264366112599,0.0904115788255894,0.95,-0.284849688024749,0.0860296141693555,-1.07980015258431,172,0.280231183234236
"(Intercept)",-2.96539692791253,0.0578668816549585,-51.2451482282082,4.19594951000407e-106,NA,NA,NA,NA,NA,NA,NA,-2.96539692791253,0.0578668816549585,0.95,-3.07670753889786,-2.84979143320303,-51.2451482282082,172,0
"DBH05",-0.356442726028674,0.101919692959214,-3.497290029821,0.000598179766650337,3.08467432095912,2.47338839790858,3.94957326298699,1.75632409337204,0.324183332161,0.253191910470783,0.40430366732761,-0.356442726028674,0.101919692959214,0.95,-0.563795536312888,-0.154350904679818,-3.497290029821,172,0.000470010542734584
"slope",-0.379464810227932,0.0859479502835208,-4.41505363392812,1.7793615273329e-05,2.19363391861876,1.80238889221043,2.77565011867526,1.48109213711327,0.455864577727564,0.360275955990185,0.554819220381241,-0.379464810227932,0.0859479502835208,0.95,-0.525738049617245,-0.227097010037024,-4.41505363392812,172,1.00984949655253e-05
"TPI",-0.265923539737052,0.0810636298683353,-3.28042970897021,0.00125480859173108,1.95139504627914,1.62073921695194,2.45818486953206,1.39692342176626,0.512453899023044,0.406804228760207,0.617002408247185,-0.265923539737052,0.0810636298683353,0.95,-0.432239425635432,-0.0991764589204855,-3.28042970897021,172,0.00103649088648664
"two_DB",-0.818655786007279,0.109603994073939,-7.46921490338223,3.88377187903966e-12,3.56735119055006,2.8375786274669,4.58694427389204,1.88874328338979,0.280320032030771,0.218010060791843,0.352413142078356,-0.818655786007279,0.109603994073939,0.95,-1.06666580615789,-0.579222624618846,-7.46921490338223,172,8.06746933212615e-14
"two_EB",-0.100965306083897,0.0908043335639162,-1.11189964312472,0.267733039309407,2.44853465737831,1.99403906970026,3.11083519509831,1.56477942770804,0.408407533455425,0.321457080585845,0.501494687438755,-0.100965306083897,0.0908043335639162,0.95,-0.288238368439392,0.0828420493052605,-1.11189964312472,172,0.266181302177523
"(Intercept)",-2.96916142347344,0.0576509448244289,-51.5023896402004,1.86873494046801e-106,NA,NA,NA,NA,NA,NA,NA,-2.96916142347344,0.0576509448244289,0.95,-3.08006435461511,-2.853995612596,-51.5023896402004,172,0
"DBH05",-0.371214351406133,0.101430574743946,-3.65978751814465,0.000335517081462925,3.07806777620122,2.46840563588636,3.94085338339036,1.75444229776907,0.324879136103411,0.253752145211677,0.405119801000988,-0.371214351406133,0.101430574743946,0.95,-0.579338620256401,-0.168515833081491,-3.65978751814465,172,0.000252424473100394
"slope",-0.374639216754605,0.0856031400226177,-4.37646582421649,2.08737712529457e-05,2.19240001522388,1.8014621833215,2.77402979940171,1.48067552665122,0.456121142609043,0.36048639427582,0.555104630704052,-0.374639216754605,0.0856031400226177,0.95,-0.520650919191646,-0.222753904494404,-4.37646582421649,172,1.20619093388402e-05
"TPI",-0.258431803411712,0.0807708984564399,-3.19956578855051,0.0016390014886343,1.95186705233231,1.62109248268474,2.45880188631376,1.39709235640752,0.512329975960755,0.406702144473788,0.616867952125636,-0.258431803411712,0.0807708984564399,0.95,-0.424295122785868,-0.092216296227448,-3.19956578855051,172,0.00137634771160434
"two_DB",-0.836382296408653,0.109588780627922,-7.6320065942549,1.51914029914495e-12,3.59312722506194,2.85703380096816,4.62099429846227,1.89555459564264,0.278309098833193,0.216403642898406,0.350013359891344,-0.836382296408653,0.109588780627922,0.95,-1.08532814231613,-0.596058375130685,-7.6320065942549,172,2.31127612104507e-14
"two_EB",-0.0982271868309273,0.0909531260691815,-1.07997592909795,0.281664940108628,2.47500263954827,2.01395884253453,3.14568155570899,1.57321411115851,0.404039973138176,0.317896132297668,0.496534476713297,-0.0982271868309273,0.0909531260691815,0.95,-0.285902201733017,0.08605533849452,-1.07997592909795,172,0.280152899257985
"(Intercept)",-2.96999183065501,0.0575389034397028,-51.6171086535804,1.30432891522678e-106,NA,NA,NA,NA,NA,NA,NA,-2.96999183065501,0.0575389034397028,0.95,-3.08068320434815,-2.85505413087428,-51.6171086535804,172,0
"DBH05",-0.375874822336767,0.101395184623713,-3.70702833405427,0.000282567050974638,3.08791091610289,2.47582951425917,3.95384524530932,1.75724526350276,0.323843539263125,0.252918346054732,0.403905032329831,-0.375874822336767,0.101395184623713,0.95,-0.584177663871512,-0.172981514369315,-3.70702833405427,172,0.00020970548862871
"slope",-0.36872361693942,0.0854846337983557,-4.31333212246283,2.70458846175761e-05,2.19485691448511,1.80330742075851,2.77725614030157,1.48150494919359,0.455610565499933,0.360067616914662,0.554536618930663,-0.36872361693942,0.0854846337983557,0.95,-0.514851112703234,-0.216848176663122,-4.31333212246283,172,1.60812259965931e-05
"TPI",-0.252236792516605,0.0807479470193812,-3.12375486718025,0.00209580856838033,1.95836248430374,1.62595422302941,2.46729364149954,1.39941505076362,0.510630696827065,0.405302386055773,0.615023464889955,-0.252236792516605,0.0807479470193812,0.95,-0.418299324562058,-0.0857679499882001,-3.12375486718025,172,0.00178559148303728
"two_DB",-0.841517494507891,0.109879545110413,-7.65854548871941,1.30242396789472e-12,3.62630064942973,2.88207314312922,4.66481777096452,1.90428481310694,0.275763125199578,0.214370646207094,0.346972457095327,-0.841517494507891,0.109879545110413,0.95,-1.09175263509381,-0.599811949330314,-7.65854548871941,172,1.88050634938364e-14
"two_EB",-0.0974983295472877,0.0917745368506207,-1.06236798237384,0.289557997570874,2.52973194542782,2.05515721393682,3.217754656798,1.59051310759384,0.395298799071331,0.310775713706869,0.486580779912412,-0.0974983295472877,0.0917745368506207,0.95,-0.287215618304436,0.0888931663039252,-1.06236798237384,172,0.288068663071378
"(Intercept)",-2.96999780522121,0.0575212421331272,-51.6330610237422,1.24078411933362e-106,NA,NA,NA,NA,NA,NA,NA,-2.96999780522121,0.0575212421331272,0.95,-3.08065583023091,-2.85509606123576,-51.6330610237422,172,0
"DBH05",-0.371008095522493,0.100948453121438,-3.67522318619566,0.000317263426055618,3.06264098021489,2.45677076214325,3.92049231342514,1.75004027959784,0.326515581310427,0.255070006533529,0.407038383641303,-0.371008095522493,0.100948453121438,0.95,-0.578068107827117,-0.169250378943292,-3.67522318619566,172,0.000237641578982844
"slope",-0.36732781328996,0.0855045810594888,-4.29600155615517,2.90253555386214e-05,2.19722999666295,1.80508975219123,2.78037251251599,1.48230563537448,0.455118490790109,0.359664036203225,0.553989073831969,-0.36732781328996,0.0855045810594888,0.95,-0.513440974139509,-0.215545308470291,-4.29600155615517,172,1.73906361578134e-05
"TPI",-0.246774320413062,0.0806411503969044,-3.0601537701096,0.0025670833194395,1.95438527456011,1.62297726339265,2.46209389302073,1.39799330275939,0.511669839625189,0.40615835278853,0.616151576830849,-0.246774320413062,0.0806411503969044,0.95,-0.412911821204464,-0.0802355473847697,-3.0601537701096,172,0.0022122337799033
"two_DB",-0.836600471564588,0.109756523969034,-7.62233023888972,1.60673315689327e-12,3.62040737671397,2.87762483030862,4.65703238958999,1.90273681225596,0.276212010402995,0.214729019758448,0.347508816808741,-0.836600471564588,0.109756523969034,0.95,-1.08606098447877,-0.595472323921756,-7.62233023888972,172,2.49136658149808e-14
"two_EB",-0.0984862311722714,0.0918693164993544,-1.07202529555081,0.285210527510083,2.53651668278237,2.060265347294,3.22669119809862,1.59264455632208,0.394241444098477,0.309914999176018,0.485374372438687,-0.0984862311722714,0.0918693164993544,0.95,-0.288381579632531,0.0880050409703792,-1.07202529555081,172,0.283708670626465
"(Intercept)",-2.97220035278344,0.0572573756413177,-51.9094757573671,5.2333576046239e-107,NA,NA,NA,NA,NA,NA,NA,-2.97220035278344,0.0572573756413177,0.95,-3.082360076687,-2.85783575586896,-51.9094757573671,172,0
"DBH05",-0.381257642350136,0.100832794588511,-3.7810877295032,0.000215156982880244,3.08385531972983,2.47277069041084,3.94849226823964,1.75609092012055,0.324269427817258,0.253261227847315,0.404404663917241,-0.381257642350136,0.100832794588511,0.95,-0.587691994141394,-0.179957725591343,-3.7810877295032,172,0.000156144633347978
"slope",-0.364976992767827,0.0851891152392242,-4.28431486514345,3.04378259615179e-05,2.2011954303394,1.80806813438899,2.78558020105477,1.48364262217671,0.454298598941673,0.358991638302622,0.553076502472588,-0.364976992767827,0.0851891152392242,0.95,-0.510796454345996,-0.213519324816975,-4.28431486514345,172,1.8330316908905e-05
"TPI",-0.238189986484968,0.080258624240076,-2.96778058109338,0.00342725544975825,1.95377167450358,1.62251800159798,2.46129172931586,1.39777382809365,0.511830534268587,0.40629072453673,0.616325981600895,-0.238189986484968,0.080258624240076,0.95,-0.403696324193856,-0.0722705126991264,-2.96778058109338,172,0.00299958373230333
"two_DB",-0.849553097375012,0.110106003745556,-7.71577451251658,9.33777168385233e-13,3.67715881935974,2.920462598672,4.73200673058239,1.9175919324402,0.271949091438514,0.211326833822344,0.342411507154628,-0.849553097375012,0.110106003745556,0.95,-1.09912422933798,-0.607967713231848,-7.71577451251658,172,1.20249743103376e-14
"two_EB",-0.0974757652718196,0.0921816841700888,-1.05743094356968,0.291797825170319,2.57738717994833,2.09103972252758,3.28053137213109,1.60542429904008,0.387989824648716,0.304828665409282,0.478230991609874,-0.0974757652718196,0.0921816841700888,0.95,-0.288131601913512,0.0899694422722078,-1.05743094356968,172,0.290314955518846
"(Intercept)",-2.97398581435404,0.0571012035290165,-52.0827168352551,3.05280906412194e-107,NA,NA,NA,NA,NA,NA,NA,-2.97398581435404,0.0571012035290165,0.95,-3.08385057420124,-2.85993908893002,-52.0827168352551,172,0
"DBH05",-0.388580728495792,0.100643440759483,-3.86096426715398,0.000159644448850042,3.08911226446206,2.47673560356878,3.95543091327826,1.75758705743473,0.323717597286527,0.252816955200262,0.403757267654682,-0.388580728495792,0.100643440759483,0.95,-0.594848453280756,-0.187383791098428,-3.86096426715398,172,0.000112940421334633
"slope",-0.365522868498146,0.0849321046784622,-4.3037067064563,2.8128711931415e-05,2.19991809890833,1.80710873537179,2.78390268992013,1.4832120883098,0.454562376888591,0.35920795781432,0.553370132314844,-0.365522868498146,0.0849321046784622,0.95,-0.511065711823111,-0.21440131603912,-4.3037067064563,172,1.67963988977041e-05
"TPI",-0.233532959271093,0.0800528336473576,-2.91723538856643,0.00400309992432835,1.95441217180077,1.6229973953217,2.46212905627171,1.39800292267247,0.511662797862446,0.406152552179475,0.616143933984431,-0.233532959271093,0.0800528336473576,0.95,-0.398530935095362,-0.068127041343882,-2.91723538856643,172,0.00353149151672802
"two_DB",-0.857798532750297,0.11008609027991,-7.79207010231008,5.98178333338784e-13,3.69596317947763,2.93465724695115,4.75685019997893,1.92248879827104,0.270565466006979,0.210223143037893,0.340755296394123,-0.857798532750297,0.11008609027991,0.95,-1.10773117740082,-0.615650676429934,-7.79207010231008,172,6.59201403698598e-15
"two_EB",-0.0988964217424828,0.0923364661091602,-1.07104404045058,0.28565021991523,2.60021487571309,2.10823089677179,3.3106084263781,1.61251817841322,0.384583600894045,0.302059280714762,0.474331346500634,-0.0988964217424828,0.0923364661091602,0.95,-0.290016681099771,0.0890241999210776,-1.07104404045058,172,0.284149627839309
"(Intercept)",-2.97565386668733,0.0569946651560682,-52.2093402696395,2.06082761510636e-107,NA,NA,NA,NA,NA,NA,NA,-2.97565386668733,0.0569946651560682,0.95,-3.08531738834287,-2.86182396991803,-52.2093402696395,172,0
"DBH05",-0.39799048591465,0.100789926913212,-3.94871291312027,0.000114414687795204,3.10970442454053,2.49226710336142,3.98261132266474,1.7634354041304,0.321573970859868,0.251091537431503,0.401241102388768,-0.39799048591465,0.100789926913212,0.95,-0.60493367780734,-0.196186080126966,-3.94871291312027,172,7.85725135302727e-05
"slope",-0.362766561461118,0.0847687989762551,-4.27948214251253,3.10409710461782e-05,2.19966685612355,1.8069200292882,2.78357273762421,1.48312739038949,0.454614296349534,0.359250536723357,0.553427923644151,-0.362766561461118,0.0847687989762551,0.95,-0.508274846170706,-0.211688134698911,-4.27948214251253,172,1.87328666526596e-05
"TPI",-0.227560728185415,0.0799714709619304,-2.84552385304683,0.00497275817009276,1.95774002416036,1.62548829352722,2.46647981004742,1.39919263297101,0.510793050997097,0.405436118279344,0.615199755041026,-0.227560728185415,0.0799714709619304,0.95,-0.392545396575109,-0.0621742936158828,-2.84552385304683,172,0.00443384385464984
"two_DB",-0.866806713594985,0.110636164342386,-7.83475022608771,4.65867850014553e-13,3.74696013497226,2.97315404105727,4.82422751904537,1.93570662420013,0.266883010221139,0.207287072604296,0.336343151478419,-0.866806713594985,0.110636164342386,0.95,-1.11790990635234,-0.623507188134751,-7.83475022608771,172,4.69775631526557e-15
"two_EB",-0.100662183629524,0.0928839107733913,-1.08374187511451,0.27999608756526,2.64098440199407,2.13893802500113,3.36433392201928,1.6251105814664,0.378646689183379,0.297235655906533,0.467521727283085,-0.100662183629524,0.0928839107733913,0.95,-0.292831846667144,0.0882726146585665,-1.08374187511451,172,0.278479263263739
"(Intercept)",-2.97722070475939,0.0567739624698907,-52.439896305253,1.00981773792483e-107,NA,NA,NA,NA,NA,NA,NA,-2.97722070475939,0.0567739624698907,0.95,-3.08646730450482,-2.86383993610889,-52.439896305253,172,0
"DBH05",-0.403576411058418,0.100503978651974,-4.01552671318539,8.84558480109012e-05,3.11617156559335,2.49714503145074,3.9911478186495,1.76526812852704,0.320906592897939,0.250554488442469,0.400457317218392,-0.403576411058418,0.100503978651974,0.95,-0.60978790140034,-0.202404293333,-4.01552671318539,172,5.93131797754744e-05
"slope",-0.361009301979433,0.0844692934749083,-4.27385251051817,3.17580214433558e-05,2.20116487847965,1.8080451868527,2.78554007717398,1.48363232590816,0.454304904542499,0.358996809342098,0.553083522066569,-0.361009301979433,0.0844692934749083,0.95,-0.506087623427089,-0.210373724941783,-4.27385251051817,172,1.92124148480639e-05
"TPI",-0.225053999959375,0.0796711579756907,-2.8247863552836,0.00529066761124057,1.95820028865442,1.62583281433053,2.46708157858354,1.39935709833281,0.510672991825137,0.405337224630466,0.615069391628543,-0.225053999959375,0.0796711579756907,0.95,-0.389389708238379,-0.0603261295675721,-2.8247863552836,172,0.00473121510155358
"two_DB",-0.872692861674433,0.110893995939977,-7.86961326695079,3.79650795780815e-13,3.79376929739498,3.00849109312527,4.88607493146599,1.94776007182481,0.263590092493673,0.204663255072096,0.332392541325819,-0.872692861674433,0.110893995939977,0.95,-1.12383055637836,-0.62930396296251,-7.86961326695079,172,3.55739209090054e-15
"two_EB",-0.0992419385956728,0.0933073022966719,-1.06360312808243,0.288999470011558,2.68587698573688,2.17275649665071,3.42350498091828,1.63886454160705,0.372317870591399,0.292098304390891,0.460244855574701,-0.0992419385956728,0.0933073022966719,0.95,-0.292254175736249,0.0904837251482069,-1.06360312808243,172,0.287508524761553
"(Intercept)",-2.97758320258755,0.0566982353447048,-52.5163293792993,7.97636559174736e-108,NA,NA,NA,NA,NA,NA,NA,-2.97758320258755,0.0566982353447048,0.95,-3.08668673494693,-2.8643565228476,-52.5163293792993,172,0
"DBH05",-0.40628888676144,0.100519652753146,-4.0418851004111,7.98474529155179e-05,3.12547578702833,2.50416297271449,4.00342941768533,1.76790152073817,0.31995128682497,0.249785845001401,0.399335031663698,-0.40628888676144,0.100519652753146,0.95,-0.612432191312115,-0.205126299684801,-4.0418851004111,172,5.30232138420635e-05
"slope",-0.357965808137036,0.084382206444263,-4.2421954013905,3.60952942946224e-05,2.20250008546145,1.80904806893688,2.78729362451221,1.48408223675828,0.454029494301013,0.358770956603111,0.552776909121973,-0.357965808137036,0.084382206444263,0.95,-0.503062903166305,-0.207325311243768,-4.2421954013905,172,2.21343842904472e-05
"TPI",-0.219641035803898,0.0795749188842811,-2.76017919821323,0.00640341631351752,1.9586939806356,1.6262023599639,2.46772705960406,1.39953348678608,0.510544275872792,0.405231200958038,0.614929620457691,-0.219641035803898,0.0795749188842811,0.95,-0.383777780026227,-0.0551100527835529,-2.76017919821323,172,0.00577696639875029
"two_DB",-0.875030603119674,0.111298985019397,-7.86198187671862,3.97058397157893e-13,3.83174489250081,3.03716057447085,4.93625285934432,1.95748432752367,0.26097770808206,0.202582815040968,0.329254899594575,-0.875030603119674,0.111298985019397,0.95,-1.12699169444706,-0.630557614699037,-7.86198187671862,172,3.7810274937628e-15
"two_EB",-0.0993691959344695,0.09379726538422,-1.05940397651707,0.290901297784918,2.72141349041257,2.19953093695909,3.47035263007598,1.64967072181468,0.367456104529121,0.288155154993026,0.454642389064337,-0.0993691959344695,0.09379726538422,0.95,-0.293939652402101,0.0920739939443698,-1.05940397651707,172,0.289415839470649
"(Intercept)",-2.97743048164084,0.0566848515220423,-52.526034764033,7.74117741909098e-108,NA,NA,NA,NA,NA,NA,NA,-2.97743048164084,0.0566848515220423,0.95,-3.08650872867433,-2.86423103424533,-52.526034764033,172,0
"DBH05",-0.406731271384996,0.100503921609365,-4.04691941241719,7.82968338380827e-05,3.1259732212573,2.50453817843199,4.00408603935434,1.76804220007818,0.319900373170116,0.249744883144731,0.3992752071466,-0.406731271384996,0.100503921609365,0.95,-0.613324899428332,-0.205159565611931,-4.04691941241719,172,5.18960977806778e-05
"slope",-0.360517908851529,0.0843435975938522,-4.27439567597727,3.16881520368719e-05,2.20152428343641,1.80831513676998,2.78601208614777,1.48375344428797,0.454230738004433,0.358935987741067,0.553000956341163,-0.360517908851529,0.0843435975938522,0.95,-0.505462172012673,-0.210033902568991,-4.27439567597727,172,1.91656416783045e-05
"TPI",-0.216503610483846,0.0796201711959768,-2.71920553839233,0.00721511763916896,1.96184843031987,1.62856365868874,2.47185156208168,1.40065999811513,0.50972337339891,0.404555036936702,0.614038017282767,-0.216503610483846,0.0796201711959768,0.95,-0.380665703346808,-0.0519208458288315,-2.71920553839233,172,0.00654389309437293
"two_DB",-0.872201505850238,0.111836259627689,-7.79891520651583,5.7469341104684e-13,3.87065536625038,3.0665367658069,4.9876678548056,1.96739812093292,0.258354181754169,0.200494505470428,0.326100769816425,-0.872201505850238,0.111836259627689,0.95,-1.12549240739796,-0.626364165715766,-7.79891520651583,172,6.24416014254934e-15
"two_EB",-0.104283385642052,0.0945572206024193,-1.10286009865421,0.271628620674567,2.76699665136508,2.23387979976346,3.53045488428772,1.66342918435534,0.361402678064918,0.283249618753237,0.447651659729358,-0.104283385642052,0.0945572206024193,0.95,-0.300383124595891,0.0887665845827601,-1.10286009865421,172,0.270087924370163
"(Intercept)",-2.97775727993796,0.056698330224603,-52.5193117353186,7.90334019750995e-108,NA,NA,NA,NA,NA,NA,NA,-2.97775727993796,0.056698330224603,0.95,-3.0868609918235,-2.86453040712326,-52.5193117353186,172,0
"DBH05",-0.408949406075308,0.100649900297369,-4.06308803950201,7.35086285477207e-05,3.13357016799056,2.51026846331396,4.01411422691738,1.77018930286864,0.319124814952289,0.249120962551169,0.398363766511187,-0.408949406075308,0.100649900297369,0.95,-0.615987572793656,-0.207027520543561,-4.06308803950201,172,4.8427753627045e-05
"slope",-0.360983621031583,0.0843517344448373,-4.27950442759007,3.10381636580355e-05,2.20090227832669,1.80784794787456,2.78519520397935,1.48354382420159,0.454359109828486,0.3590412616578,0.553143864325357,-0.360983621031583,0.0843517344448373,0.95,-0.50599507216819,-0.210491325756563,-4.27950442759007,172,1.87309912004211e-05
"TPI",-0.212390105396538,0.0796824087995486,-2.66545789210304,0.00842084921585976,1.96398259476986,1.63016129270913,2.47464221266945,1.40142163347433,0.509169481778009,0.404098820783178,0.61343623141617,-0.212390105396538,0.0796824087995486,0.95,-0.376566635824825,-0.0477694704821152,-2.66545789210304,172,0.00768835593516084
"two_DB",-0.87153146347932,0.112385888649386,-7.75481222734528,7.43683788957384e-13,3.90693597151434,3.09392830255725,5.03560940083953,1.97659706857881,0.255955052064085,0.198585696466704,0.323213695408993,-0.87153146347932,0.112385888649386,0.95,-1.12566560376699,-0.624863769502903,-7.75481222734528,172,8.8474288722603e-15
"two_EB",-0.108401233708977,0.0953815419698169,-1.13650116647601,0.257327825358687,2.81411216900994,2.26938877191526,3.59258868091645,1.67753157019769,0.355351862307542,0.27835081853704,0.440647284579646,-0.108401233708977,0.0953815419698169,0.95,-0.305720679807507,0.0859697374729213,-1.13650116647601,172,0.255746877649418
"(Intercept)",-2.97798861020743,0.0567452436496753,-52.4799686929262,8.92319377182681e-108,NA,NA,NA,NA,NA,NA,NA,-2.97798861020743,0.0567452436496753,0.95,-3.08718095390286,-2.86466627929036,-52.4799686929262,172,0
"DBH05",-0.412756899104333,0.100765614509551,-4.09620782955887,6.45581800467614e-05,3.13558840149599,2.51179080628315,4.0167783807451,1.77075927259918,0.318919409040708,0.248955731487109,0.398122326707519,-0.412756899104333,0.100765614509551,0.95,-0.620607321528596,-0.209990361525546,-4.09620782955887,172,4.19972932937145e-05
"slope",-0.36168444868872,0.0844482811430416,-4.28291072113221,3.06119015876206e-05,2.20229738248726,1.8088958166292,2.7870274097342,1.48401394282104,0.454071283901998,0.358805226137109,0.552823435604741,-0.36168444868872,0.0844482811430416,0.95,-0.506865976356709,-0.211056634632502,-4.28291072113221,172,1.84464200823751e-05
"TPI",-0.210636397347735,0.0797692665625789,-2.64057081661257,0.00903843015039774,1.96501346992789,1.6309330284789,2.4759902479466,1.40178938144355,0.508902363929696,0.403878812054823,0.61314596156818,-0.210636397347735,0.0797692665625789,0.95,-0.374836250497673,-0.0459600857202597,-2.64057081661257,172,0.00827664932217275
"two_DB",-0.873176968658382,0.113087091838738,-7.72127883440074,9.04312229251673e-13,3.94930254900971,3.12591564975595,5.09159485071469,1.98728522085022,0.253209266089464,0.196402115509963,0.319906264930109,-0.873176968658382,0.113087091838738,0.95,-1.12963207314702,-0.624142154842113,-7.72127883440074,172,1.15168299590957e-14
"two_EB",-0.111089131188223,0.0965118517616901,-1.15104134010947,0.25131284251561,2.87644206188287,2.31637194843881,3.67480237312799,1.69600768332071,0.347651709468264,0.27212347725486,0.431709596843452,-0.111089131188223,0.0965118517616901,0.95,-0.310050941438119,0.0850135532573957,-1.15104134010947,172,0.249715228668368
"(Intercept)",-2.97862575849571,0.0566833700948916,-52.5484944439488,7.22330264501601e-108,NA,NA,NA,NA,NA,NA,NA,-2.97862575849571,0.0566833700948916,0.95,-3.08770120506808,-2.86542932575535,-52.5484944439488,172,0
"DBH05",-0.418857199535053,0.101033840080838,-4.14571196343643,5.30943778598202e-05,3.15918935571255,2.52959330870402,4.04793349140134,1.77741085731818,0.316536898363426,0.247039631981161,0.395320463791204,-0.418857199535053,0.101033840080838,0.95,-0.62786394787691,-0.215038562841656,-4.14571196343643,172,3.38759457095935e-05
"slope",-0.360151019322603,0.0842859259772603,-4.27296746339085,3.18721847644081e-05,2.19862955891562,1.80614093025163,2.78221048651853,1.48277764985706,0.454828780021135,0.359426436226014,0.553666650952138,-0.360151019322603,0.0842859259772603,0.95,-0.50541353418721,-0.209454060402898,-4.27296746339085,172,1.92888611780815e-05
"TPI",-0.205816027251669,0.0797303864329597,-2.58140009674639,0.0106735921815362,1.96738644874341,1.6327095499813,2.4790934343255,1.40263553667494,0.508288547295175,0.403373259819099,0.612478808623036,-0.205816027251669,0.0797303864329597,0.95,-0.370014917944467,-0.0411269798999458,-2.58140009674639,172,0.00984004671651287
"two_DB",-0.877336322254099,0.11422430107801,-7.68082022804343,1.14436598028703e-12,4.03793158458898,3.19283493504928,5.20872002955201,2.00946052078387,0.247651546107557,0.191985745888901,0.313201283606152,-0.877336322254099,0.11422430107801,0.95,-1.13626464338601,-0.625797742024909,-7.68082022804343,172,1.58073178038663e-14
"two_EB",-0.112934189358939,0.0973181500142529,-1.16046379161954,0.247468195548616,2.93109319190385,2.35757368967212,3.74690128733865,1.71204357184736,0.341169636899352,0.266887201800366,0.424164896469928,-0.112934189358939,0.0973181500142529,0.95,-0.313363999564246,0.0847216788012301,-1.16046379161954,172,0.245860027487559
"(Intercept)",-2.97915318621214,0.056693612378232,-52.5483041429199,7.22754088985479e-108,NA,NA,NA,NA,NA,NA,NA,-2.97915318621214,0.056693612378232,0.95,-3.08824798282967,-2.8659359133943,-52.5483041429199,172,0
"DBH05",-0.417981282701378,0.100880322235697,-4.14333810041573,5.35965448992379e-05,3.14845815449511,2.52149852932251,4.03376727131763,1.77438951600124,0.317615782370263,0.247907212473701,0.396589563059822,-0.417981282701378,0.100880322235697,0.95,-0.626747940149431,-0.214450438560954,-4.14333810041573,172,3.42286738883005e-05
"slope",-0.35978730217267,0.0842335680274386,-4.27130549729855,3.20876274225245e-05,2.19510550265736,1.80349412381078,2.77758258605293,1.48158884399733,0.455558969165453,0.36002529862525,0.554479211657758,-0.35978730217267,0.0842335680274386,0.95,-0.505204237307245,-0.208967138967965,-4.27130549729855,172,1.94331976857061e-05
"TPI",-0.204494171813031,0.0798111537279946,-2.56222548179131,0.011257769266108,1.9706621792638,1.63516204389789,2.48337747084368,1.40380275653804,0.507443645350508,0.402677406773877,0.611560183733353,-0.204494171813031,0.0798111537279946,0.95,-0.368506053289069,-0.040009222401148,-2.56222548179131,172,0.0104003771584848
"two_DB",-0.875142454780668,0.114860088029485,-7.61920410992559,1.63608585328375e-12,4.08153282445271,3.22575749359162,5.26634284081703,2.02028038263324,0.245005992358787,0.189885092981311,0.310004704937252,-0.875142454780668,0.114860088029485,0.95,-1.13549885668549,-0.622181646177379,-7.61920410992559,172,2.55244585056484e-14
"two_EB",-0.115139098760057,0.0985424454318487,-1.16842136660477,0.244253767888764,3.00421959874604,2.41271288812338,3.84339177037857,1.73326847278373,0.332865147546936,0.260186850507176,0.414471197514846,-0.115139098760057,0.0985424454318487,0.95,-0.317940889459595,0.0851194841884387,-1.16842136660477,172,0.242636840461332
"(Intercept)",-2.97936933704396,0.056696482289188,-52.5494566284958,7.20191180452894e-108,NA,NA,NA,NA,NA,NA,NA,-2.97936933704396,0.056696482289188,0.95,-3.08846955525928,-2.86614622478255,-52.5494566284958,172,0
"DBH05",-0.421915278219427,0.101219735454617,-4.16831042211722,4.85338133338079e-05,3.16935897262195,2.53726461931995,4.0613586580671,1.78026935395236,0.315521216952184,0.24622302145458,0.394125229345619,-0.421915278219427,0.101219735454617,0.95,-0.631093754682672,-0.217920053188956,-4.16831042211722,172,3.06865833713731e-05
