"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"DBH05",0.0673604731011148,0.0899687444264332,0.748709716141421,0.455427554936155,4.69070141480084,3.56777908265278,6.30469191264722,2.16580271834736,0.213187732829176,0.158612032729783,0.280286412592694,0.0673604731011148,0.0899687444264332,0.95,-0.128619081329708,0.258569173908772,0.748709716141421,126,0.454032186202643
"slope",-0.183154072758783,0.0492229749155525,-3.72090620432846,0.000297764201125963,1.40407460773739,1.19770381897,1.82586309899708,1.18493654164997,0.71221286567632,0.547686187726387,0.834930960527435,-0.183154072758783,0.0492229749155525,0.95,-0.270643577332476,-0.0946993631130141,-3.72090620432846,126,0.000198509163001405
"TPI",-0.0114523844160404,0.0488503516629075,-0.23443811612796,0.815025398620482,1.38289707661544,1.18329028144684,1.79987967787137,1.17596644366046,0.723119613823643,0.555592694497586,0.845101168901072,-0.0114523844160404,0.0488503516629075,0.95,-0.105474770149041,0.0836736335314015,-0.23443811612796,126,0.814644870612299
"two_DB",-0.0699242283371563,0.0841417422421676,-0.831029005031866,0.407529251305312,4.10277282447781,3.14109945344548,5.49638113952428,2.02553025760609,0.243737599614055,0.181937892335929,0.318359865652486,-0.0699242283371563,0.0841417422421676,0.95,-0.255073103473127,0.112963308957036,-0.831029005031866,126,0.405957244044089
"two_EB",-0.444979397518813,0.0678871866513175,-6.55468902849544,1.29155581426161e-09,2.67073065954595,2.10313356733999,3.53037439834025,1.63423702673326,0.374429370638973,0.28325607631591,0.475480975402235,-0.444979397518813,0.0678871866513175,0.95,-0.597616326179103,-0.296427551636999,-6.55468902849544,126,5.57579454309101e-11
"(Intercept)",-1.33733647842029,0.0412895208437327,-32.3892467408782,6.08977169916395e-63,NA,NA,NA,NA,NA,NA,NA,-1.33733647842029,0.0412895208437327,0.95,-1.41718421654763,-1.25530244154752,-32.3892467408782,126,3.88977131481555e-230
"DBH05",0.0707560313818587,0.0893555947204762,0.791847803186796,0.429937643383402,4.64794711340052,3.53674590368972,6.24590110614204,2.15590981105438,0.215148747522728,0.160105000544538,0.282745785880956,0.0707560313818587,0.0893555947204762,0.95,-0.124254516646565,0.261125381199677,0.791847803186796,126,0.428449425167431
"slope",-0.183372360010564,0.0490851387841867,-3.73580200754448,0.000282341265480904,1.40254797331049,1.19666179991276,1.82397736056655,1.18429218240706,0.712988089555085,0.548252418927716,0.835657994658896,-0.183372360010564,0.0490851387841867,0.95,-0.2707468445998,-0.0950535205747493,-3.73580200754448,126,0.000187117855879603
"TPI",-0.0128824616327841,0.0486601330936526,-0.264743657975414,0.791639533382787,1.37836508431545,1.18021800942896,1.79437198026244,1.17403793989609,0.725497193290153,0.557298046893122,0.847301085062959,-0.0128824616327841,0.0486601330936526,0.95,-0.106349116895718,0.0816583106472789,-0.264743657975414,126,0.791206942876319
"two_DB",-0.0638473729714574,0.0840267961808943,-0.759845381156811,0.448766380651274,4.11010851369862,3.14642215495487,5.50646437125692,2.02734025602478,0.243302578670877,0.18160473446807,0.317821306471936,-0.0638473729714574,0.0840267961808943,0.95,-0.249507655192743,0.119657055911045,-0.759845381156811,126,0.447347012916633
"two_EB",-0.447211835531613,0.0677778852898222,-6.59819694313727,1.03892211513234e-09,2.67419890949986,2.10564252615685,3.53512498141094,1.63529780452976,0.373943761792583,0.282875430220541,0.474914420457289,-0.447211835531613,0.0677778852898222,0.95,-0.600076270949081,-0.298562662476266,-6.59819694313727,126,4.16188176848667e-11
"(Intercept)",-1.33839098192053,0.0411477964994672,-32.5264314442174,3.78297137207464e-63,NA,NA,NA,NA,NA,NA,NA,-1.33839098192053,0.0411477964994672,0.95,-1.41796828366165,-1.25664236545974,-32.5264314442174,126,4.51128915325538e-232
"DBH05",0.0671447371786559,0.0890993472822525,0.753594041109551,0.452498920046738,4.65321632270656,3.54057051984202,6.25314664413234,2.15713150334108,0.214905117374458,0.159919486445813,0.282440356545877,0.0671447371786559,0.0890993472822525,0.95,-0.126830089110304,0.256663290362009,0.753594041109551,126,0.451093023537143
"slope",-0.184023426109483,0.0488313731597104,-3.76854907412919,0.000251056098386808,1.39766172389734,1.19332965956672,1.8179544049651,1.18222744169527,0.715480708172741,0.550068801103513,0.837991406635351,-0.184023426109483,0.0488313731597104,0.95,-0.271124535715576,-0.0960088843105625,-3.76854907412919,126,0.000164199206598415
"TPI",-0.0114222201072283,0.048300527729579,-0.236482304524251,0.813442447981862,1.36743896066473,1.17283034119487,1.78117874952381,1.16937545752625,0.731294067790701,0.561425965960657,0.852638241760707,-0.0114222201072283,0.048300527729579,0.95,-0.104251299151653,0.0824343695011477,-0.236482304524251,126,0.813058436872639
"two_DB",-0.0591509892893421,0.0839660588921436,-0.704463089845897,0.482444461409591,4.13248928568577,3.16266160930015,5.53722814643734,2.0328524997367,0.241984898415545,0.180595773472581,0.316189375764827,-0.0591509892893421,0.0839660588921436,0.95,-0.244750243823581,0.124170046436406,-0.704463089845897,126,0.481144428316091
"two_EB",-0.456554241987671,0.0677982944490652,-6.73400777552991,5.24485523325408e-10,2.6942738463205,2.12016573118787,3.56262424961135,1.64142433463151,0.37115752037072,0.280691964668767,0.471661241048229,-0.456554241987671,0.0677982944490652,0.95,-0.609569402740122,-0.307620430850141,-6.73400777552991,126,1.65052351592482e-11
"(Intercept)",-1.33909277889056,0.0410325754213816,-32.6348703472502,2.59942757027759e-63,NA,NA,NA,NA,NA,NA,NA,-1.33909277889056,0.0410325754213816,0.95,-1.41845019900338,-1.25757618792767,-32.6348703472502,126,1.31368468059573e-233
"DBH05",0.0609339323860032,0.0886207722839692,0.687580697116376,0.492980611817739,4.62925252681124,3.52317666006037,6.22019488839541,2.151569781999,0.216017595542326,0.160766666952129,0.283834759504471,0.0609339323860032,0.0886207722839692,0.95,-0.131827489579867,0.249327696725565,0.687580697116376,126,0.491716867258607
"slope",-0.185015045529445,0.0487051178115799,-3.79867771278558,0.000225202895343759,1.39826345776539,1.19373975605563,1.81869506300865,1.18248190589344,0.715172805558498,0.54984478725406,0.837703523676059,-0.185015045529445,0.0487051178115799,0.95,-0.271860206377324,-0.0972604890697031,-3.79867771278558,126,0.000145470105972098
"TPI",-0.0119076357573822,0.0480395699293545,-0.24787140631969,0.804637395837913,1.36031044604095,1.16802585607038,1.77264071472338,1.16632347401608,0.735126310990557,0.564130109217338,0.856145431030377,-0.0119076357573822,0.0480395699293545,0.95,-0.104223128701649,0.081425998450737,-0.24787140631969,126,0.804233904077609
"two_DB",-0.0590765144481997,0.0835464485751425,-0.707109822807916,0.48080396089459,4.11429851063731,3.14946238827973,5.51222373847631,2.0283733656892,0.2430547996006,0.181414987388814,0.317514507784363,-0.0590765144481997,0.0835464485751425,0.95,-0.244600195752678,0.123966758705493,-0.707109822807916,126,0.479498232146392
"two_EB",-0.462551931184317,0.0680044142000092,-6.80179274574582,3.72044139329534e-10,2.72592573241932,2.14306709729741,3.60598843311131,1.65103777437687,0.36684785212856,0.27731647467798,0.466620947734714,-0.462551931184317,0.0680044142000092,0.95,-0.616112559186463,-0.313057186993143,-6.80179274574582,126,1.03325176653131e-11
"(Intercept)",-1.33971697231006,0.040953828417865,-32.7128628522956,1.98581908988586e-63,NA,NA,NA,NA,NA,NA,NA,-1.33971697231006,0.040953828417865,0.95,-1.4189241072628,-1.2583589470853,-32.7128628522956,126,1.02502987635956e-234
"DBH05",0.0625960695222116,0.0879640586872512,0.711609610292843,0.478021969691463,4.57845416559439,3.48630593382626,6.15034535414284,2.13973226493279,0.218414330215355,0.162592495611064,0.286836559665459,0.0625960695222116,0.0879640586872512,0.95,-0.12824246035627,0.249094053323064,0.711609610292843,126,0.476706554297608
"slope",-0.185927339620378,0.0485931203392918,-3.82620704993171,0.000203808667739752,1.39719790818877,1.1930136064463,1.81738371285977,1.18203126362579,0.715718220116955,0.550241532882692,0.838213407287747,-0.185927339620378,0.0485931203392918,0.95,-0.272733090132065,-0.0982482540307434,-3.82620704993171,126,0.000130132847631607
"TPI",-0.0122894424597385,0.0477713843929225,-0.257255313320149,0.797401326366387,1.35034271523823,1.16132962452346,1.76080272599064,1.16204247566009,0.740552741696821,0.56792279182632,0.861081969221565,-0.0122894424597385,0.0477713843929225,0.95,-0.104121289989644,0.0805372059454255,-0.257255313320149,126,0.79698168655102
"two_DB",-0.0532423260355,0.0829241986786768,-0.642060181272403,0.522000540620503,4.06884286957841,3.11648063939031,5.44974377883996,2.01713729566889,0.245770119921985,0.183494865186646,0.320874767313053,-0.0532423260355,0.0829241986786768,0.95,-0.237106440668675,0.127947962185814,-0.642060181272403,126,0.520834108559916
"two_EB",-0.46767706218792,0.0678110841287689,-6.89676427086508,2.29393236718162e-10,2.72088212192011,2.13941762444856,3.59907799739141,1.64950966105692,0.367527866034236,0.277848938179387,0.467416921582925,-0.46767706218792,0.0678110841287689,0.95,-0.621237379366206,-0.318175077681797,-6.89676427086508,126,5.32003508223737e-12
"(Intercept)",-1.34036484777886,0.0407999271553384,-32.8521382569058,1.22931961846062e-63,NA,NA,NA,NA,NA,NA,NA,-1.34036484777886,0.0407999271553384,0.95,-1.41927824156259,-1.25931669674303,-32.8521382569058,126,1.06168292316097e-236
"DBH05",0.059505109209481,0.0876813512968043,0.678651826521859,0.498603083885568,4.58345590571691,3.48993627876796,6.15722283245387,2.14090072299416,0.2181759834872,0.162410883479665,0.286538182970213,0.059505109209481,0.0876813512968043,0.95,-0.130983703104389,0.245700655279877,0.678651826521859,126,0.497358496383674
"slope",-0.186033543293579,0.0483457508245492,-3.84798126248386,0.000188270236769446,1.39346224977274,1.19046961891415,1.81279388743883,1.18045002002319,0.717636950813048,0.551634693237425,0.84000463691977,-0.186033543293579,0.0483457508245492,0.95,-0.272513792491269,-0.0986882569803474,-3.84798126248386,126,0.000119095159794629
"TPI",-0.0114581301336426,0.0474587759844006,-0.241433325996626,0.809611750123877,1.34280099757363,1.15628111237089,1.75193042943407,1.1587929053863,0.74471198770849,0.570798921691788,0.864841593710338,-0.0114581301336426,0.0474587759844006,0.95,-0.102643181007161,0.0806847640348522,-0.241433325996626,126,0.809219286139373
"two_DB",-0.0503605853928571,0.082695095638022,-0.608991198381322,0.543626717240111,4.07697545337782,3.12238139671331,5.46092203566773,2.01915216201697,0.245279867743989,0.183119259617433,0.320268369857899,-0.0503605853928571,0.082695095638022,0.95,-0.234230925921159,0.130921217692605,-0.608991198381322,126,0.54253027291899
"two_EB",-0.47384520431504,0.0677427178065888,-6.99477699828797,1.38861679783669e-10,2.73592269355294,2.15030097891459,3.61968619798581,1.65406248175604,0.365507403537551,0.276267042307826,0.465051176465898,-0.47384520431504,0.0677427178065888,0.95,-0.627713884916339,-0.324134010110877,-6.99477699828797,126,2.65681176668173e-12
"(Intercept)",-1.34119916193669,0.0406421948156148,-33.0001656657923,7.3972106879141e-64,NA,NA,NA,NA,NA,NA,NA,-1.34119916193669,0.0406421948156148,0.95,-1.41981148025523,-1.26046856456581,-33.0001656657923,126,8.0780470415961e-239
"DBH05",0.0552148839112351,0.0872547983536853,0.632800544531922,0.528010666019651,4.57426895392444,3.48326824605237,6.14459063184053,2.13875406578794,0.218614167656683,0.162744771770168,0.287086704026688,0.0552148839112351,0.0872547983536853,0.95,-0.134159740228201,0.240441499888933,0.632800544531922,126,0.526863901136841
"slope",-0.186065188211886,0.048110711972155,-3.86743784460257,0.000175344872167423,1.39067813251471,1.18857546883414,1.80938100893398,1.17927016943307,0.719073649480445,0.552675193926769,0.841343293901972,-0.186065188211886,0.048110711972155,0.95,-0.272169619981946,-0.0991216213914546,-3.86743784460257,126,0.000109984849230291
"TPI",-0.0101355513768484,0.0472221166861628,-0.214635685312648,0.830398360321326,1.33978144219468,1.1542643422668,1.7483999656915,1.15748928383579,0.746390395109452,0.571951509736215,0.866352674497548,-0.0101355513768484,0.0472221166861628,0.95,-0.100817338039,0.0814770681239177,-0.214635685312648,126,0.830051369420326
"two_DB",-0.0469099266970984,0.0823543100616627,-0.569611070288545,0.569955656804523,4.07488844795871,3.12086712475324,5.45805343344647,2.01863529344919,0.245405490916185,0.183215502045489,0.320423766865456,-0.0469099266970984,0.0823543100616627,0.95,-0.230211464637677,0.133819876177977,-0.569611070288545,126,0.568941518370631
"two_EB",-0.481391725097919,0.0678993530332339,-7.0897836811832,8.51312344789766e-11,2.7699653109316,2.17493688244029,3.66633659111505,1.6643212763561,0.361015351366866,0.272751826011662,0.459783457659698,-0.481391725097919,0.0678993530332339,0.95,-0.635205412011684,-0.33159215468134,-7.0897836811832,126,1.34321792000448e-12
"(Intercept)",-1.34224574332134,0.040467073043224,-33.1688368439113,4.15588107946757e-64,NA,NA,NA,NA,NA,NA,NA,-1.34224574332134,0.040467073043224,0.95,-1.42052375324844,-1.2618676707209,-33.1688368439113,126,3.03080903262723e-241
"DBH05",0.0445965486875032,0.0868165539533292,0.513687155925094,0.60837037356154,4.56771358807193,3.47851027942373,6.13557694401515,2.13722099654479,0.218927912339204,0.162983857773218,0.287479386194502,0.0445965486875032,0.0868165539533292,0.95,-0.14396766168675,0.229053253043204,0.513687155925094,126,0.607470733319319
"slope",-0.18793560949783,0.0479392422560507,-3.92028744413684,0.000144362042518604,1.39275943167439,1.18999131323285,1.81193170647824,1.1801522917295,0.717999086746655,0.551897180464737,0.840342268787915,-0.18793560949783,0.0479392422560507,0.95,-0.273761118833237,-0.101284237177707,-3.92028744413684,126,8.84434139444365e-05
"TPI",-0.00877521670720491,0.0468851013482386,-0.187164290038046,0.851832868397482,1.33218180001188,1.14920057454564,1.73957321273837,1.15420180211776,0.750648297395357,0.574853643800272,0.87017011838457,-0.00877521670720491,0.0468851013482386,0.95,-0.0988591280257112,0.0822111186824186,-0.187164290038046,126,0.851531822465857
"two_DB",-0.0477404588737344,0.0817135171731521,-0.58424187974398,0.560102159559433,4.04651902042379,3.10028333624839,5.41906002948273,2.01159613750469,0.247125985310523,0.184533848039962,0.322551164375217,-0.0477404588737344,0.0817135171731521,0.95,-0.230386920957536,0.132271510413451,-0.58424187974398,126,0.559057588824264
"two_EB",-0.49188750400684,0.0681512918684347,-7.21758150904055,4.39023261862113e-11,2.81476384020766,2.20736197197665,3.72773855079556,1.67772579410572,0.355269591613847,0.268259156690746,0.453029459008265,-0.49188750400684,0.0681512918684347,0.95,-0.646320531751229,-0.341371518274474,-7.21758150904055,126,5.29202766788391e-13
"(Intercept)",-1.34312388634512,0.0403421966270085,-33.2932759899822,2.72002565171133e-64,NA,NA,NA,NA,NA,NA,NA,-1.34312388634512,0.0403421966270085,0.95,-1.42116348332455,-1.26299716832116,-33.2932759899822,126,4.83082652751867e-243
"DBH05",0.0300073207592405,0.0863534905498485,0.347494010585692,0.728800002528162,4.54713737665299,3.46357591689291,6.10728469237411,2.13240178593364,0.219918581113129,0.163738887307588,0.288718949431048,0.0300073207592405,0.0863534905498485,0.95,-0.158038783553221,0.213993568385537,0.347494010585692,126,0.728220217370633
"slope",-0.188440702769283,0.0477571212749617,-3.94581368680779,0.000131337449627292,1.39076759005686,1.18863630575821,1.80949056346861,1.17930809802056,0.719027396920513,0.552641732534434,0.84130023216994,-0.188440702769283,0.0477571212749617,0.95,-0.273909484663622,-0.102151446946038,-3.94581368680779,126,7.95294379814507e-05
"TPI",-0.00919210118764789,0.0466936726344552,-0.196859674320522,0.844254538980177,1.32951839098435,1.14743012253167,1.73650057486447,1.1530474365716,0.752152062567273,0.575870814254148,0.871512766105197,-0.00919210118764789,0.0466936726344552,0.95,-0.0988067202742653,0.081316673689325,-0.196859674320522,126,0.843937351336889
"two_DB",-0.0581015022312996,0.0811023620434185,-0.716397164859325,0.475071870605157,4.01093188428346,3.0744633599142,5.37014747378797,2.00273110633541,0.249318619425682,0.186214625367564,0.325260015467515,-0.0581015022312996,0.0811023620434185,0.95,-0.240251303913522,0.12150145294461,-0.716397164859325,126,0.47374614506628
"two_EB",-0.497477315017859,0.0682784225720202,-7.28601066454221,3.07388184400132e-11,2.84279301109119,2.2276523586857,3.76616263366457,1.68605842457822,0.35176672944477,0.265522256277864,0.448903077762993,-0.497477315017859,0.0682784225720202,0.95,-0.652179342399068,-0.346613305362836,-7.28601066454221,126,3.19267715895148e-13
"(Intercept)",-1.34443426382518,0.0401291932782818,-33.5026486703085,1.33681411853466e-64,NA,NA,NA,NA,NA,NA,NA,-1.34443426382518,0.0401291932782818,0.95,-1.42206715279548,-1.26473623655393,-33.5026486703085,126,4.41008564488307e-246
"DBH05",0.0206803491407981,0.0858894566058288,0.240778670142322,0.81011800701511,4.54628038186553,3.46295390752747,6.10610633368665,2.13220083056581,0.219960036778387,0.163770485699392,0.288770808593868,0.0206803491407981,0.0858894566058288,0.95,-0.166261084134674,0.203710231758432,0.240778670142322,126,0.809726662097555
"slope",-0.190415420368206,0.0475173618612212,-4.00728097919939,0.000104414900464843,1.3914933905931,1.18912995813633,1.81037967960423,1.17961578091898,0.718652353478852,0.552370318373553,0.840950976937166,-0.190415420368206,0.0475173618612212,0.95,-0.27560533278645,-0.104433710602322,-4.00728097919939,126,6.14217756108809e-05
"TPI",-0.00720292113122723,0.0464447486412089,-0.155085802850837,0.877001838065114,1.32938183383402,1.14733940930059,1.73634333797641,1.15298821929542,0.75222932535187,0.575922963004214,0.871581671381442,-0.00720292113122723,0.0464447486412089,0.95,-0.0963035022132297,0.0827812613050553,-0.155085802850837,126,0.876753674450709
"two_DB",-0.0567862963018218,0.0806152183406596,-0.704411616946284,0.48247639587971,4.00507428165444,3.07021349825173,5.3620966851424,2.00126816835087,0.2496832592046,0.186494212752794,0.325710248023282,-0.0567862963018218,0.0806152183406596,0.95,-0.238255899377202,0.122222538446952,-0.704411616946284,126,0.481176473538419
"two_EB",-0.509245219584785,0.0684395499475343,-7.44080316096719,1.36625672639982e-11,2.88662784195482,2.25938874703875,3.82626363178832,1.6990078993209,0.346424982627065,0.261351568065534,0.442597583665335,-0.509245219584785,0.0684395499475343,0.95,-0.664234133596973,-0.357942848043566,-7.44080316096719,126,1.00074970988322e-13
"(Intercept)",-1.3451861235155,0.0400246832572782,-33.6089136513252,9.33433320120308e-65,NA,NA,NA,NA,NA,NA,NA,-1.3451861235155,0.0400246832572782,0.95,-1.42261944112373,-1.26569841100455,-33.6089136513252,126,1.24298225494343e-247
"DBH05",0.0133365719502337,0.085694873436428,0.155628585648444,0.876574843526345,4.54936980069424,3.46519621827017,6.11035425444563,2.13292517465903,0.219810664731497,0.163656632391231,0.288583946481161,0.0133365719502337,0.085694873436428,0.95,-0.172880034909178,0.195674988964814,0.155628585648444,126,0.876325791387274
"slope",-0.192711271573649,0.0474344394524548,-4.06268681148451,8.4736110658672e-05,1.39389192600902,1.19076208617564,1.81332120278998,1.18063200278877,0.717415734563576,0.551474277398509,0.8397983204283,-0.192711271573649,0.0474344394524548,0.95,-0.277908286803836,-0.106766179496428,-4.06268681148451,126,4.8511096808704e-05
"TPI",-0.00573841677914812,0.0463138309949409,-0.123902874279067,0.901589616629472,1.32881025171757,1.14695977906727,1.73568552103689,1.15274032276032,0.752552893618512,0.576141235194844,0.87187015469123,-0.00573841677914812,0.0463138309949409,0.95,-0.0945445370218638,0.0839253619161172,-0.123902874279067,126,0.901392177141534
"two_DB",-0.0568635530311904,0.0806529984345604,-0.705039541429175,0.482086902619941,4.02979164903929,3.08814681916841,5.39606897001808,2.00743409581468,0.248151787261359,0.185320092377664,0.323818800904448,-0.0568635530311904,0.0806529984345604,0.95,-0.238066812564798,0.121848145657379,-0.705039541429175,126,0.480785629157824
"two_EB",-0.516877762282394,0.0689448542863517,-7.49697374274841,1.01645170535251e-11,2.9447285915356,2.30146111318675,3.90594106609571,1.71602115124948,0.339589870140979,0.256020247893698,0.434506581175875,-0.516877762282394,0.0689448542863517,0.95,-0.672686256604297,-0.364646521096168,-7.49697374274841,126,6.53080549825446e-14
"(Intercept)",-1.346002184277,0.0399497214330399,-33.6924047526351,7.04372705661221e-65,NA,NA,NA,NA,NA,NA,NA,-1.346002184277,0.0399497214330399,0.95,-1.42329234741878,-1.26666531507741,-33.6924047526351,126,7.46836704971378e-249
"DBH05",0.00912103642071095,0.0856103933572281,0.106541227799894,0.915322390268619,4.55745971849532,3.47106792615343,6.1214778496263,2.13482076964211,0.219420480216588,0.163359245032806,0.288095773771901,0.00912103642071095,0.0856103933572281,0.95,-0.176724581914811,0.191217025008017,0.106541227799894,126,0.915152946480318
"slope",-0.193418212599045,0.0473394099447648,-4.0857757379047,7.76294439291198e-05,1.39352747130506,1.19051401077667,1.81287391956328,1.18047764540675,0.717603363113815,0.551610340470284,0.839973314843744,-0.193418212599045,0.0473394099447648,0.95,-0.278505857397397,-0.107581870790469,-4.0857757379047,126,4.39297946143561e-05
"TPI",-0.00540441170025668,0.0461237999844623,-0.117171865762952,0.906910427924385,1.32287867023946,1.14302644795966,1.72889061556649,1.15016462745098,0.755927223332571,0.578405592000013,0.874870394980829,-0.00540441170025668,0.0461237999844623,0.95,-0.0938232018655614,0.0838680889200287,-0.117171865762952,126,0.90672386118803
"two_DB",-0.05315037850609,0.0804438464588474,-0.660714036508438,0.510001915985717,4.02397719291844,3.08392819129044,5.38807733467454,2.00598534214945,0.248510354820062,0.185594960481465,0.324261765505493,-0.05315037850609,0.0804438464588474,0.95,-0.234047202292316,0.125291708682959,-0.660714036508438,126,0.508795720394975
"two_EB",-0.524967373407034,0.0690784644645793,-7.59958081691605,5.90999714161009e-12,2.96725727985534,2.31777690979465,3.93684096024033,1.72257286634132,0.337011558380523,0.254010769065701,0.431447908456642,-0.524967373407034,0.0690784644645793,0.95,-0.68129638761745,-0.372234785847241,-7.59958081691605,126,2.97091501429571e-14
"(Intercept)",-1.34705452020599,0.0398068901197214,-33.8397326732798,4.29158939424763e-65,NA,NA,NA,NA,NA,NA,NA,-1.34705452020599,0.0398068901197214,0.95,-1.42407189876577,-1.26800504534004,-33.8397326732798,126,5.13873164570351e-251
"DBH05",-0.00085051611181897,0.08541287938901,-0.00995770331012169,0.992070782635044,4.56906766798414,3.47949308620944,6.13743881340017,2.13753775825929,0.218863031293471,0.162934414566651,0.287398185661981,-0.00085051611181897,0.08541287938901,0.95,-0.186093481099998,0.18076350866692,-0.00995770331012169,126,0.992055033566339
"slope",-0.197219800681335,0.0472885369853092,-4.17056253490362,5.61165182314569e-05,1.40053065909782,1.19528554655419,1.82148838819883,1.18344017977159,0.714015072432739,0.549001578313023,0.836620172378751,-0.197219800681335,0.0472885369853092,0.95,-0.282337702029417,-0.111382886515483,-4.17056253490362,126,3.03848658604034e-05
"TPI",-0.00389891117697006,0.0459465502966181,-0.0848575388532931,0.932509332741576,1.32216812818159,1.14255605754633,1.72808062037134,1.14985569885164,0.756333463714124,0.57867670536408,0.875230579187093,-0.00389891117697006,0.0459465502966181,0.95,-0.0918869020792776,0.084918957720573,-0.0848575388532931,126,0.932374649062338
"two_DB",-0.0549544439954648,0.080044170667537,-0.686551481977592,0.493626946653913,4.01273317984961,3.07577025686751,5.37262321441292,2.00318076564488,0.24920670156232,0.186128816425716,0.325121812257344,-0.0549544439954648,0.080044170667537,0.95,-0.235238580827274,0.122882123498501,-0.686551481977592,126,0.492365411685081
"two_EB",-0.534574446591718,0.069348355791074,-7.70853815485159,3.3138136038738e-12,3.0119877536709,2.3501750939589,3.99819981795999,1.73550792382833,0.332006661973056,0.250112562035539,0.425500211695073,-0.534574446591718,0.069348355791074,0.95,-0.6912120740095,-0.381427789731808,-7.70853815485159,126,1.2726707293576e-14
"(Intercept)",-1.34775009794442,0.0396979482214597,-33.9501198002938,2.96402245393188e-65,NA,NA,NA,NA,NA,NA,NA,-1.34775009794442,0.0396979482214597,0.95,-1.42455939846463,-1.26891980939086,-33.9501198002938,126,1.2147967150818e-252
"DBH05",-0.00622950769315397,0.0853024488927781,-0.0730284742585084,0.941899261019689,4.58230762083909,3.48910283393336,6.15564391931643,2.14063252821195,0.218230656416927,0.162452541619894,0.286606628579266,-0.00622950769315397,0.0853024488927781,0.95,-0.191231475194088,0.175156707284677,-0.0730284742585084,126,0.941783458819144
"slope",-0.198269072389101,0.047160500204723,-4.20413421249601,4.92893578334436e-05,1.40061266167306,1.19534147510659,1.82158949913326,1.18347482511165,0.713973268530558,0.548971104892632,0.836581027953397,-0.198269072389101,0.047160500204723,0.95,-0.283258049707023,-0.112575156037193,-4.20413421249601,126,2.62083399231702e-05
"TPI",-0.003925714074548,0.0457843615778788,-0.0857435582643299,0.931806375190254,1.3200657647717,1.14116526085552,1.72568911896636,1.14894114939439,0.757538015670714,0.579478649433086,0.876297267628279,-0.003925714074548,0.0457843615778788,0.95,-0.0915728594988526,0.0845524118238513,-0.0857435582643299,126,0.931670275120814
"two_DB",-0.0536302607377503,0.0800896714472512,-0.669627678184101,0.504320421655908,4.03937586882358,3.09510061276921,5.40924202670009,2.0098198597943,0.247562997966623,0.184868784769472,0.323091273955483,-0.0536302607377503,0.0800896714472512,0.95,-0.234179270040464,0.124457334497523,-0.669627678184101,126,0.503095165371575
"two_EB",-0.541321361417546,0.069494834211161,-7.78937553506111,2.15355612205264e-12,3.04134920951934,2.37144383694041,4.03848140402289,1.74394644686107,0.328801440120729,0.247617829564316,0.421684032496499,-0.541321361417546,0.069494834211161,0.95,-0.698472568335163,-0.387651579080465,-7.78937553506111,126,6.73411811017198e-15
"(Intercept)",-1.34899916125217,0.0395679554745755,-34.0932237987118,1.8370883001647e-65,NA,NA,NA,NA,NA,NA,NA,-1.34899916125217,0.0395679554745755,0.95,-1.42556015721496,-1.27043039178304,-34.0932237987118,126,9.29517763999703e-255
"DBH05",-0.016272255295999,0.0853080222024505,-0.190747070156921,0.849030760844869,4.61306836080628,3.51142968007678,6.19794087145626,2.14780547555087,0.216775456547801,0.161343907717055,0.284784287629002,-0.016272255295999,0.0853080222024505,0.95,-0.20093633159547,0.164864526711359,-0.190747070156921,126,0.848723759033887
"slope",-0.201021320858197,0.0470485190917739,-4.27263864492909,3.77455446743842e-05,1.40314340681423,1.19706816605172,1.82471263479017,1.18454354365478,0.712685528181652,0.548031498732398,0.835374315648449,-0.201021320858197,0.0470485190917739,0.95,-0.286018816256412,-0.115356449631629,-4.27263864492909,126,1.9317336757139e-05
"TPI",-0.00296755575091892,0.0455565917645343,-0.0651399860256701,0.948165781434229,1.3155658614268,1.13819352801282,1.72059679154297,1.14698119488804,0.760129180393482,0.581193691000221,0.878585210149552,-0.00296755575091892,0.0455565917645343,0.95,-0.0902069515358462,0.0850958189803166,-0.0651399860256701,126,0.94806254377684
"two_DB",-0.0531571534221468,0.0800169981056517,-0.664323264813808,0.507697343107254,4.0585850640707,3.10903794282199,5.43564452028731,2.01459302690908,0.246391287656545,0.183970823748265,0.321642906388054,-0.0531571534221468,0.0800169981056517,0.95,-0.233519668530723,0.124812319034841,-0.664323264813808,126,0.506483433933276
"two_EB",-0.552800701502136,0.0697696219031835,-7.92322914217932,1.05165086577819e-12,3.08562313967515,2.40351808603633,4.09922894761746,1.75659418753312,0.32408364687895,0.243948316324517,0.416056781852269,-0.552800701502136,0.0697696219031835,0.95,-0.710297763291929,-0.398601342618891,-7.92322914217932,126,2.31420541071294e-15
"(Intercept)",-1.34993706434042,0.0394491356254282,-34.2196867672375,1.20537290532704e-65,NA,NA,NA,NA,NA,NA,NA,-1.34993706434042,0.0394491356254282,0.95,-1.4262710796019,-1.2716073165227,-34.2196867672375,126,1.23226994225528e-256
